timestamp,last_bbo_local_timestamp,bar_number,open,high,low,close,bar_numtick,last_trade_id,bar_counter,trades_volume,time_elapsed_ms,price_diff,raw_price_diff,is_price_bar,is_volume_bar,is_final_split_bar,last_sequence_id,fair_open,fair_high,fair_low,fair_close,ask_open,ask_high,ask_low,ask_close,bid_open,bid_high,bid_low,bid_close,trades_open,trades_high,trades_low,trades_close
2025-05-12 14:10:34.619669,1747044634619,1731,104136,104153.9,104134.7,104153.9,155,1521892954,1,360.37,2250,17.9,null,TRUE,FALSE,FALSE,230576621765,104136,104153.9,104134.7,104153.9,104136,104154,104134.7,104154,104135.9,104153.9,104134.6,104153.9,104139,104153.1,104134.6,104153.1
2025-05-12 14:10:36.289827,1747044636289,1732,104153.9,104157.9,104143.5,104143.5,96,1521892985,-1,23.28,1670,-10.4,null,TRUE,FALSE,FALSE,230576630375,104153.9,104157.9,104143.5,104143.5,104154,104158,104143.5,104143.5,104153.9,104157.9,104143.4,104143.4,104153.1,104158,104143.4,104143.4
2025-05-12 14:10:36.448918,1747044636448,1733,104143.5,104143.5,104131.7,104131.7,16,1521893027,-2,21.44,159,-11.8,null,TRUE,FALSE,FALSE,230576634713,104143.5,104143.5,104131.7,104131.7,104143.5,104143.5,104131.7,104131.7,104143.4,104143.4,104131.6,104131.6,104143.4,104143.4,104134.6,104134.6
2025-05-12 14:10:36.760371,1747044636760,1734,104131.7,104131.7,104118,104118,27,1521893059,-3,13.42,311,-13.7,null,TRUE,FALSE,FALSE,230576639699,104131.7,104131.7,104118,104118,104131.7,104131.7,104118,104118,104131.6,104131.6,104117.5,104117.5,104134.6,104134.6,104117.5,104117.5
2025-05-12 14:10:36.978932,1747044636978,1735,104118,104118,104107.1,104107.1,19,1521893088,-4,35.01,218,-10.9,null,TRUE,FALSE,FALSE,230576644316,104118,104118,104107.1,104107.1,104118,104118,104107.1,104107.1,104117.5,104117.5,104107,104107,104117.5,104117.5,104107,104107
2025-05-12 14:10:40.538813,1747044640538,1736,104107.1,104107.1,104096.7,104096.7,203,1521893192,-5,265.33,3559,-10.4,null,TRUE,FALSE,FALSE,230576656913,104107.1,104107.1,104096.7,104096.7,104107.1,104107.1,104096.7,104096.7,104107,104107,104096.6,104096.6,104107,104107.1,104097,104097
2025-05-12 14:10:54.404828,1747044654404,1737,104096.7,104104.5,104071,104071,682,1521893697,-6,2626.88,13865,-25.7,null,TRUE,FALSE,FALSE,230576696761,104096.7,104104.5,104071,104071,104096.7,104104.6,104071,104071,104096.6,104104.5,104070,104070,104097,104104.6,104075.5,104075.5
2025-05-12 14:10:54.569302,1747044654569,1738,104071,104071,104060.2,104060.2,18,1521893833,-7,149.6,164,-10.8,null,TRUE,FALSE,FALSE,230576705270,104071,104071,104060.2,104060.2,104071,104071,104060.2,104060.2,104070,104070,104060.1,104060.1,104075.5,104075.5,104060.5,104060.5
2025-05-12 14:10:55.529582,1747044655529,1739,104060.2,104060.2,104050.1,104050.1,57,1521894027,-8,1597.11,960,-10.1,null,TRUE,FALSE,FALSE,230576712471,104060.2,104060.2,104050.1,104050.1,104060.2,104060.2,104050.1,104050.1,104060.1,104060.1,104050,104050,104060.5,104060.5,104050,104050
2025-05-12 14:10:55.668655,1747044655668,1740,104050.1,104050.1,104018.4,104018.4,15,1521895194,-9,6169.53,139,-31.7,null,TRUE,FALSE,FALSE,230576725154,104050.1,104050.1,104018.4,104018.4,104050.1,104050.1,104018.4,104018.4,104050,104050,104013.8,104018.3,104050,104050,104000,104018.3
2025-05-12 14:10:58.039174,1747044658039,1741,104018.4,104025.3,104002.6,104002.6,177,1521895633,-10,3705.18,2370,-15.8,null,TRUE,FALSE,FALSE,230576744065,104018.4,104025.3,104002.6,104002.6,104018.4,104025.4,104002.6,104002.6,104018.3,104025.3,104002.5,104002.5,104018.3,104025.4,103998.8,104010
2025-05-12 14:10:59.027943,1747044659027,1742,104002.6,104013.2,104002.6,104013.2,67,1521895686,1,63.27,988,10.6,null,TRUE,FALSE,FALSE,230576752150,104002.6,104013.2,104002.6,104013.2,104002.6,104013.3,104002.6,104013.3,104002.5,104013.2,104002.5,104013.2,104010,104010.8,104002.5,104010.8
2025-05-12 14:11:02.049347,1747044662049,1743,104013.2,104013.2,104000.1,104000.1,189,1521895754,-1,211.62,3021,-13.1,null,TRUE,FALSE,FALSE,230576764492,104013.2,104013.2,104000.1,104000.1,104013.3,104013.3,104000.1,104000.1,104013.2,104013.2,104000,104000,104010.8,104013.3,104000,104000
2025-05-12 14:11:02.719287,1747044662719,1744,104000.1,104012.6,104000.1,104012.6,44,1521895803,1,75.45,669,12.5,null,TRUE,FALSE,FALSE,230576769621,104000.1,104012.6,104000.1,104012.6,104000.1,104012.7,104000.1,104012.7,104000,104012.6,104000,104012.6,104000,104010.7,104000,104010.7
2025-05-12 14:11:05.498927,1747044665498,1745,104012.6,104023,104003.7,104023,189,1521895939,2,222.65,2779,10.4,null,TRUE,FALSE,FALSE,230576787643,104012.6,104023,104003.7,104023,104012.7,104023.1,104003.7,104023.1,104012.6,104023,104003.6,104023,104010.7,104023,104003.6,104023
2025-05-12 14:11:05.678869,1747044665678,1746,104023,104035.2,104023,104035.2,17,1521895974,3,206.51,179,12.2,null,TRUE,FALSE,FALSE,230576791511,104023,104035.2,104023,104035.2,104023.1,104035.3,104023.1,104035.3,104023,104035.2,104023,104035.2,104023,104035.3,104023,104035.3
2025-05-12 14:11:06.078116,1747044666078,1747,104035.2,104045.2,104035.2,104045.2,34,1521896001,4,34,399,10,null,TRUE,FALSE,FALSE,230576797008,104035.2,104045.2,104035.2,104045.2,104035.3,104045.3,104035.3,104045.3,104035.2,104045.2,104035.2,104045.2,104035.3,104043,104035.3,104043
2025-05-12 14:11:06.858227,1747044666858,1748,104045.2,104055.2,104045.2,104055.2,64,1521896038,5,21.13,780,10,null,TRUE,FALSE,FALSE,230576805926,104045.2,104055.2,104045.2,104055.2,104045.3,104055.3,104045.3,104055.3,104045.2,104055.2,104045.2,104055.2,104043,104054.8,104043,104054.8
2025-05-12 14:11:12.302573,1747044672302,1749,104055.2,104063.9,104035.6,104035.6,353,1521896334,-1,1565.08,5444,-19.6,null,TRUE,FALSE,FALSE,230576836833,104055.2,104063.9,104035.6,104035.6,104055.3,104064,104035.6,104035.6,104055.2,104063.9,104030.6,104030.6,104054.8,104064,104037.6,104037.6
2025-05-12 14:11:12.438140,1747044672438,1750,104035.6,104035.6,104022.6,104022.6,15,1521896454,-2,259.01,135,-13,null,TRUE,FALSE,FALSE,230576842821,104035.6,104035.6,104022.6,104022.6,104035.6,104035.6,104022.6,104022.6,104030.6,104030.6,104022.5,104022.5,104037.6,104037.6,104018.2,104022.5
2025-05-12 14:11:12.818521,1747044672818,1751,104022.6,104022.6,104010.1,104010.1,35,1521896496,-3,40.07,380,-12.5,null,TRUE,FALSE,FALSE,230576847537,104022.6,104022.6,104010.1,104010.1,104022.6,104022.6,104010.1,104010.1,104022.5,104022.5,104010,104010,104022.5,104022.5,104010,104010
2025-05-12 14:11:16.879656,1747044676879,1752,104010.1,104021.8,104003.7,104021.8,214,1521896591,1,88.19,4061,11.7,null,TRUE,FALSE,FALSE,230576863646,104010.1,104021.8,104003.7,104021.8,104010.1,104021.9,104003.7,104021.9,104010,104021.8,104003.6,104021.8,104010,104021.4,104003.6,104021.4
2025-05-12 14:11:20.912478,1747044680912,1753,104021.8,104025.7,104011.3,104011.3,176,1521896662,-1,205.16,4032,-10.5,null,TRUE,FALSE,FALSE,230576878728,104021.8,104025.7,104011.3,104011.3,104021.9,104025.8,104011.3,104011.3,104021.8,104025.7,104011.2,104011.2,104021.4,104025.8,104013.2,104013.2
2025-05-12 14:11:21.062379,1747044681062,1754,104011.3,104011.3,104000.1,104000.1,15,1521896681,-2,33.29,149,-11.2,null,TRUE,FALSE,FALSE,230576883001,104011.3,104011.3,104000.1,104000.1,104011.3,104011.3,104000.1,104000.1,104011.2,104011.2,104000,104000,104013.2,104013.2,104000.1,104000.1
2025-05-12 14:11:21.522235,1747044681522,1755,104000.1,104000.1,103987.8,103987.8,29,1521896783,-3,51.64,459,-12.3,null,TRUE,FALSE,FALSE,230576889282,104000.1,104000.1,103987.8,103987.8,104000.1,104000.1,103987.8,103987.8,104000,104000,103987.7,103987.7,104000.1,104000.1,103987.7,103987.7
2025-05-12 14:11:22.132672,1747044682132,1756,103987.8,103987.8,103974.1,103974.1,45,1521896972,-4,115.57,610,-13.7,null,TRUE,FALSE,FALSE,230576897820,103987.8,103987.8,103974.1,103974.1,103987.8,103987.8,103974.1,103974.1,103987.7,103987.7,103974,103974,103987.7,103987.7,103974.1,103974.1
2025-05-12 14:11:22.265074,1747044682265,1757,103974.1,103974.1,103962.9,103962.9,14,1521897091,-5,235.58,132,-11.2,null,TRUE,FALSE,FALSE,230576903640,103974.1,103974.1,103962.9,103962.9,103974.1,103974.1,103962.9,103962.9,103974,103974,103962.8,103962.8,103974.1,103974.1,103962.8,103962.8
2025-05-12 14:11:24.662585,1747044684662,1758,103962.9,103967,103950.1,103950.1,181,1521897337,-6,695.6,2397,-12.8,null,TRUE,FALSE,FALSE,230576926911,103962.9,103967,103950.1,103950.1,103962.9,103967.1,103950.1,103950.1,103962.8,103967,103950,103950,103962.8,103967.1,103950.1,103950.1
2025-05-12 14:11:24.793145,1747044684793,1759,103950.1,103950.1,103938,103938,14,1521897545,-7,194.65,130,-12.1,null,TRUE,FALSE,FALSE,230576931870,103950.1,103950.1,103938,103938,103950.1,103950.1,103938,103938,103950,103950,103937.9,103937.9,103950.1,103950.1,103937.9,103938
2025-05-12 14:11:27.272604,1747044687272,1760,103938,103950.8,103936.1,103950.8,175,1521897679,1,345.11,2479,12.8,null,TRUE,FALSE,FALSE,230576943700,103938,103950.8,103936.1,103950.8,103938,103950.9,103936.1,103950.9,103937.9,103950.8,103936,103950.8,103938,103950.1,103936,103950.1
2025-05-12 14:11:27.782210,1747044687782,1761,103950.8,103950.8,103937.3,103937.3,44,1521897722,-1,75.83,509,-13.5,null,TRUE,FALSE,FALSE,230576947738,103950.8,103950.8,103937.3,103937.3,103950.9,103950.9,103937.3,103937.3,103950.8,103950.8,103937.2,103937.2,103950.1,103950.9,103937.2,103937.2
2025-05-12 14:11:31.252296,1747044691252,1762,103937.3,103947.9,103931.7,103947.9,252,1521897986,1,882.79,3470,10.6,null,TRUE,FALSE,FALSE,230576968504,103937.3,103947.9,103931.7,103947.9,103937.3,103948,103931.7,103948,103937.2,103947.9,103931.6,103947.9,103937.2,103946,103931.6,103946
2025-05-12 14:11:32.052331,1747044692052,1763,103947.9,103958.6,103947.9,103958.6,47,1521898031,2,259.06,800,10.7,null,TRUE,FALSE,FALSE,230576974638,103947.9,103958.6,103947.9,103958.6,103948,103958.7,103948,103958.7,103947.9,103958.6,103947.9,103958.6,103946,103958.4,103946,103958.4
2025-05-12 14:11:32.182534,1747044692182,1764,103958.6,103971.6,103958.6,103971.6,14,1521898062,3,31.41,130,13,null,TRUE,FALSE,FALSE,230576979245,103958.6,103971.6,103958.6,103971.6,103958.7,103971.7,103958.7,103971.7,103958.6,103971.6,103958.6,103971.6,103958.4,103971.7,103958.4,103971.6
2025-05-12 14:11:34.922355,1747044694922,1765,103971.6,103981.7,103963.7,103981.7,184,1521898192,4,669.4,2739,10.1,null,TRUE,FALSE,FALSE,230576995304,103971.6,103981.7,103963.7,103981.7,103971.7,103983.3,103963.7,103983.3,103971.6,103981.7,103963.6,103981.7,103971.6,103981.5,103963.6,103981.5
2025-05-12 14:11:35.562443,1747044695562,1766,103981.7,103985.4,103968.9,103968.9,51,1521898252,-1,181.32,640,-12.8,null,TRUE,FALSE,FALSE,230577001352,103981.7,103985.4,103968.9,103968.9,103983.3,103985.5,103968.9,103968.9,103981.7,103985.4,103968.8,103968.8,103981.5,103985.5,103971,103971
2025-05-12 14:11:35.692523,1747044695692,1767,103968.9,103968.9,103957.1,103957.1,14,1521898318,-2,128.58,130,-11.8,null,TRUE,FALSE,FALSE,230577006282,103968.9,103968.9,103957.1,103957.1,103968.9,103968.9,103957.1,103957.1,103968.8,103968.8,103957,103957,103971,103971,103957,103957
2025-05-12 14:11:36.492211,1747044696492,1768,103957.1,103957.1,103946,103946,63,1521898356,-3,66.67,799,-11.1,null,TRUE,FALSE,FALSE,230577013652,103957.1,103957.1,103946,103946,103957.1,103957.1,103946,103946,103957,103957,103945.9,103945.9,103957,103957.1,103948,103948
2025-05-12 14:11:36.882458,1747044696882,1769,103946,103946,103933.5,103933.5,37,1521898392,-4,225.09,390,-12.5,null,TRUE,FALSE,FALSE,230577020181,103946,103946,103933.5,103933.5,103946,103946,103933.5,103933.5,103945.9,103945.9,103933.4,103933.4,103948,103948,103933.6,103933.6
2025-05-12 14:11:38.242618,1747044698242,1770,103933.5,103933.5,103919.2,103919.2,101,1521898615,-5,506.36,1360,-14.3,null,TRUE,FALSE,FALSE,230577031713,103933.5,103933.5,103919.2,103919.2,103933.5,103933.5,103919.2,103919.2,103933.4,103933.4,103919.1,103919.1,103933.6,103933.6,103919.3,103919.3
2025-05-12 14:11:41.322404,1747044701322,1771,103919.2,103919.2,103908,103908,223,1521898834,-6,546.25,3079,-11.2,null,TRUE,FALSE,FALSE,230577050765,103919.2,103919.2,103908,103908,103919.2,103919.2,103908,103908,103919.1,103919.1,103907.9,103907.9,103919.3,103919.3,103908,103908
2025-05-12 14:11:41.652266,1747044701652,1772,103908,103908,103896.2,103896.2,34,1521899046,-7,136.25,329,-11.8,null,TRUE,FALSE,FALSE,230577058574,103908,103908,103896.2,103896.2,103908,103908,103896.2,103896.2,103907.9,103907.9,103896.1,103896.1,103908,103908,103896.2,103896.2
2025-05-12 14:11:42.282376,1747044702282,1773,103896.2,103907.9,103896.2,103907.9,48,1521899087,1,19.65,630,11.7,null,TRUE,FALSE,FALSE,230577063389,103896.2,103907.9,103896.2,103907.9,103896.2,103908.2,103896.2,103908.2,103896.1,103907.9,103896.1,103907.9,103896.2,103900.3,103896.1,103900.3
2025-05-12 14:11:43.422633,1747044703422,1774,103907.9,103917.9,103907.9,103917.9,82,1521899175,2,319.44,1140,10,null,TRUE,FALSE,FALSE,230577070975,103907.9,103917.9,103907.9,103917.9,103908.2,103918,103908,103918,103907.9,103917.9,103907.9,103917.9,103900.3,103917.9,103900.3,103917.9
2025-05-12 14:11:47.902881,1747044707902,1775,103917.9,103933.2,103917.9,103933.2,271,1521899342,3,838.2,4480,15.3,null,TRUE,FALSE,FALSE,230577089345,103917.9,103933.2,103917.9,103933.2,103918,103933.3,103918,103933.3,103917.9,103933.2,103917.9,103933.2,103917.9,103933.2,103917.9,103933.2
2025-05-12 14:11:48.512347,1747044708512,1776,103933.2,103945.8,103933.2,103945.8,47,1521899398,4,73.42,609,12.6,null,TRUE,FALSE,FALSE,230577097187,103933.2,103945.8,103933.2,103945.8,103933.3,103945.9,103933.3,103945.9,103933.2,103945.8,103933.2,103945.8,103933.2,103945.8,103933.2,103945.8
2025-05-12 14:11:48.792326,1747044708792,1777,103945.8,103958.2,103945.8,103958.2,26,1521899421,5,107.32,279,12.4,null,TRUE,FALSE,FALSE,230577102907,103945.8,103958.2,103945.8,103958.2,103945.9,103958.3,103945.9,103958.3,103945.8,103958.2,103945.8,103958.2,103945.8,103954.2,103945.8,103954.2
2025-05-12 14:11:52.032614,1747044712032,1778,103958.2,103972,103952.1,103972,192,1521899597,6,374.63,3240,13.8,null,TRUE,FALSE,FALSE,230577123248,103958.2,103972,103952.1,103972,103958.3,103972.1,103952.1,103972.1,103958.2,103972,103952,103972,103954.2,103971,103951,103971
2025-05-12 14:11:52.362669,1747044712362,1779,103972,103984.3,103972,103984.3,32,1521899643,7,146.88,330,12.3,null,TRUE,FALSE,FALSE,230577130592,103972,103984.3,103972,103984.3,103972.1,103984.4,103972.1,103984.4,103972,103984.3,103972,103984.3,103971,103984.4,103971,103984.4
2025-05-12 14:11:52.782500,1747044712782,1780,103984.3,103995,103984.3,103995,35,1521899685,8,481.43,419,10.7,null,TRUE,FALSE,FALSE,230577135310,103984.3,103995,103984.3,103995,103984.4,103995.1,103984.4,103995.1,103984.3,103995,103984.3,103995,103984.4,103995.1,103984.4,103995.1
2025-05-12 14:11:59.612722,1747044719612,1781,103995,104004.9,103978.3,103978.3,392,1521899869,-1,659.56,6830,-16.7,null,TRUE,FALSE,FALSE,230577166430,103995,104004.9,103978.3,103978.3,103995.1,104005,103978.3,103978.3,103995,104004.9,103977.7,103977.7,103995.1,104005,103982.7,103982.7
2025-05-12 14:11:59.752472,1747044719752,1782,103978.3,103978.3,103965.7,103965.7,15,1521899917,-2,30.48,139,-12.6,null,TRUE,FALSE,FALSE,230577173575,103978.3,103978.3,103965.7,103965.7,103978.3,103978.3,103965.7,103965.7,103977.7,103977.7,103965.6,103965.6,103982.7,103982.7,103965.6,103965.6
2025-05-12 14:12:01.122825,1747044721122,1783,103965.7,103974.4,103953.7,103953.7,100,1521899988,-3,135.73,1370,-12,null,TRUE,FALSE,FALSE,230577185806,103965.7,103974.4,103953.7,103953.7,103965.7,103974.5,103953.7,103953.7,103965.6,103974.4,103953.6,103953.6,103965.6,103974.5,103953.6,103953.6
2025-05-12 14:12:02.132550,1747044722132,1784,103953.7,103963.8,103953.7,103963.8,69,1521900032,1,64.51,1009,10.1,null,TRUE,FALSE,FALSE,230577192044,103953.7,103963.8,103953.7,103963.8,103953.7,103964.5,103953.7,103964.5,103953.6,103963.8,103953.6,103963.8,103953.6,103962.6,103953.6,103962.6
2025-05-12 14:12:02.992703,1747044722992,1785,103963.8,103970.8,103952.2,103952.2,72,1521900110,-1,291.68,860,-11.6,null,TRUE,FALSE,FALSE,230577203976,103963.8,103970.8,103952.2,103952.2,103964.5,103970.9,103952.2,103952.2,103963.8,103970.8,103952.1,103952.1,103962.6,103970.9,103953.6,103953.6
2025-05-12 14:12:05.242586,1747044725242,1786,103952.2,103967.7,103952.2,103967.7,98,1521900284,1,3069.63,2249,15.5,null,TRUE,FALSE,FALSE,230577212672,103952.2,103967.7,103952.2,103967.7,103952.2,103967.8,103952.2,103967.8,103952.1,103967.7,103952.1,103967.7,103953.6,103967,103952.1,103967
2025-05-12 14:12:08.602537,1747044728602,1787,103967.7,103973.9,103953.9,103953.9,203,1521900410,-1,460.52,3359,-13.8,null,TRUE,FALSE,FALSE,230577230511,103967.7,103973.9,103953.9,103953.9,103967.8,103974,103953.9,103953.9,103967.7,103973.9,103953.8,103953.8,103967,103974,103953.8,103953.8
2025-05-12 14:12:09.183094,1747044729183,1788,103953.9,103953.9,103943.3,103943.3,45,1521900453,-2,120.26,580,-10.6,null,TRUE,FALSE,FALSE,230577236420,103953.9,103953.9,103943.3,103943.3,103953.9,103953.9,103943.3,103943.3,103953.8,103953.8,103943.2,103943.2,103953.8,103953.8,103943.6,103943.6
2025-05-12 14:12:11.532363,1747044731532,1789,103943.3,103943.3,103930.2,103930.2,142,1521900496,-3,120.11,2349,-13.1,null,TRUE,FALSE,FALSE,230577248328,103943.3,103943.3,103930.2,103930.2,103943.3,103943.3,103930.2,103930.2,103943.2,103943.2,103930.1,103930.1,103943.6,103943.6,103930.1,103930.1
2025-05-12 14:12:12.862183,1747044732862,1790,103930.2,103943.8,103925.2,103943.8,97,1521900581,1,155.76,1329,13.6,null,TRUE,FALSE,FALSE,230577259205,103930.2,103943.8,103925.2,103943.8,103930.2,103943.9,103925.2,103943.9,103930.1,103943.8,103925.1,103943.8,103930.1,103943.8,103925.1,103943.8
2025-05-12 14:12:14.942797,1747044734942,1791,103943.8,103950.9,103931.2,103931.2,129,1521900663,-1,36.67,2080,-12.6,null,TRUE,FALSE,FALSE,230577272553,103943.8,103950.9,103931.2,103931.2,103943.9,103951,103931.2,103931.2,103943.8,103950.9,103930.3,103930.3,103943.8,103951,103931.5,103931.5
2025-05-12 14:12:15.742445,1747044735742,1792,103931.2,103941.9,103930.3,103941.9,68,1521900691,1,23.8,799,10.7,null,TRUE,FALSE,FALSE,230577279296,103931.2,103941.9,103930.3,103941.9,103931.2,103942,103930.3,103942,103930.3,103941.9,103930.2,103941.9,103931.5,103940,103930.2,103940
2025-05-12 14:12:16.242470,1747044736242,1793,103941.9,103954,103941.9,103954,32,1521900713,2,2.53,500,12.1,null,TRUE,FALSE,FALSE,230577284355,103941.9,103954,103941.9,103954,103942,103954.1,103942,103954.1,103941.9,103954,103941.9,103954,103940,103953.7,103940,103953.7
2025-05-12 14:12:21.982536,1747044741982,1794,103954,103961.2,103942.9,103942.9,272,1521900876,-1,1892.65,5740,-11.1,null,TRUE,FALSE,FALSE,230577305756,103954,103961.2,103942.9,103942.9,103954.1,103961.3,103942.9,103942.9,103954,103961.2,103942.8,103942.8,103953.7,103961.2,103943.6,103943.6
2025-05-12 14:12:23.362313,1747044743362,1795,103942.9,103954.4,103938.9,103954.4,86,1521900930,1,146.65,1379,11.5,null,TRUE,FALSE,FALSE,230577315021,103942.9,103954.4,103938.9,103954.4,103942.9,103954.5,103938.9,103954.5,103942.8,103954.4,103938.8,103954.4,103943.6,103954,103938.8,103954
2025-05-12 14:12:34.322397,1747044754322,1796,103954.4,103965.9,103947,103965.9,668,1521901294,2,1775.41,10960,11.5,null,TRUE,FALSE,FALSE,230577369253,103954.4,103965.9,103947,103965.9,103954.5,103966,103947,103966,103954.4,103965.9,103946.9,103965.9,103954,103964.1,103946.9,103964.1
2025-05-12 14:12:35.843445,1747044755843,1797,103965.9,103978.5,103965.9,103978.5,54,1521901341,3,150.86,1521,12.6,null,TRUE,FALSE,FALSE,230577374513,103965.9,103978.5,103965.9,103978.5,103966,103978.8,103966,103978.8,103965.9,103978.5,103965.9,103978.5,103964.1,103974,103964.1,103974
2025-05-12 14:12:35.982548,1747044755982,1798,103978.5,103998.1,103978.5,103998.1,15,1521901425,4,124.73,139,19.6,null,TRUE,FALSE,FALSE,230577385096,103978.5,103998.1,103978.5,103998.1,103978.8,103998.2,103978.8,103998.2,103978.5,103998.1,103978.5,103998.1,103974,103997.4,103974,103997.4
2025-05-12 14:12:38.832199,1747044758832,1799,103998.1,103999.9,103983.8,103983.8,187,1521901496,-1,464.44,2849,-14.3,null,TRUE,FALSE,FALSE,230577401798,103998.1,103999.9,103983.8,103983.8,103998.2,104000,103983.8,103983.8,103998.1,103999.9,103983.7,103983.7,103997.4,104000,103985,103985
2025-05-12 14:12:38.962498,1747044758962,1800,103983.8,103983.8,103969.4,103969.4,14,1521901569,-2,231.1,130,-14.4,null,TRUE,FALSE,FALSE,230577408007,103983.8,103983.8,103969.4,103969.4,103983.8,103983.8,103969.4,103969.4,103983.7,103983.7,103969.3,103969.3,103985,103985,103969.3,103969.3
2025-05-12 14:12:42.892325,1747044762892,1801,103969.4,103981.9,103962,103981.9,234,1521901697,1,110.11,3929,12.5,null,TRUE,FALSE,FALSE,230577426895,103969.4,103981.9,103962,103981.9,103969.4,103982,103962,103982,103969.3,103981.9,103961.9,103981.9,103969.3,103980.8,103961.9,103980.8
2025-05-12 14:12:43.332549,1747044763332,1802,103981.9,103992,103981.9,103992,33,1521901723,2,4.97,440,10.1,null,TRUE,FALSE,FALSE,230577431995,103981.9,103992,103981.9,103992,103982,103992.1,103982,103992.1,103981.9,103992,103981.9,103992,103980.8,103992,103980.8,103992
2025-05-12 14:12:44.962238,1747044764962,1803,103992,104003.9,103992,104003.9,117,1521901774,3,25.35,1629,11.9,null,TRUE,FALSE,FALSE,230577442103,103992,104003.9,103992,104003.9,103992.1,104004,103992.1,104004,103992,104003.9,103992,104003.9,103992,104002,103992,104002
