timestamp,central_price,ewma_price,ewma_deviation,forward_mid,position_bias,forward_high_order_price,forward_low_order_price,prev_target_position,target_position,aep_adjustment_high,aep_adjustment_low,avg_entry_price,bar_height,sell_rate,buy_rate,sell_trade,sell_trade_price,buy_trade,buy_trade_price
2025-05-12 14:28:14.105,103073.80000000,103072.30711862,12.18610174,103072.30711862,0.00000000,103572.30711862,102572.30711862,,,,,,10.80000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:14.884,103084.20000000,103081.22677966,13.62152544,103081.22677966,0.00000000,103581.22677966,102581.22677966,,,,,,14.10000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:15.014,103095.10000000,103091.63169491,11.58038136,103091.63169491,0.00000000,103591.63169491,102591.63169491,,,,,,10.90000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:15.145,103082.10000000,103084.48292373,12.64509534,103084.48292373,0.00000000,103584.48292373,102584.48292373,,,,,,13.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:15.595,103064.40000000,103069.42073093,16.43627383,103069.42073093,0.00000000,103569.42073093,102569.42073093,,,,,,17.70000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:16.075,103054.40000000,103058.15518273,11.60906846,103058.15518273,0.00000000,103558.15518273,102558.15518273,,,,,,10.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:16.212,103044.00000000,103047.53879568,10.70226711,103047.53879568,0.00000000,103547.53879568,102547.53879568,,,,,,10.40000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:16.343,103060.70000000,103057.40969892,15.20056678,103057.40969892,0.00000000,103557.40969892,102557.40969892,,,,,,16.70000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:16.715,103047.90000000,103050.27742473,13.40014169,103050.27742473,0.00000000,103550.27742473,102550.27742473,,,,,,12.80000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:17.065,103060.70000000,103058.09435618,12.95003542,103058.09435618,0.00000000,103558.09435618,102558.09435618,,,,,,12.80000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:19.894,103044.00000000,103047.52358905,21.16250886,103047.52358905,0.00000000,103547.52358905,102547.52358905,,,,,,23.90000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:20.484,103059.00000000,103056.13089726,16.54062721,103056.13089726,0.00000000,103556.13089726,102556.13089726,,,,,,15.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:20.625,103075.50000000,103070.65772432,16.51015680,103070.65772432,0.00000000,103570.65772432,102570.65772432,,,,,,16.50000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:20.924,103064.10000000,103065.73943108,12.67753920,103065.73943108,0.00000000,103565.73943108,102565.73943108,,,,,,11.40000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:21.205,103077.70000000,103074.70985777,13.36938480,103074.70985777,0.00000000,103574.70985777,102574.70985777,,,,,,13.60000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:21.342,103097.40000000,103091.72746444,18.11734620,103091.72746444,0.00000000,103591.72746444,102591.72746444,,,,,,19.70000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:22.035,103111.60000000,103106.63186611,19.15433655,103106.63186611,0.00000000,103606.63186611,102606.63186611,,,,,,19.50000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:22.934,103101.30000000,103102.63296653,17.23858414,103102.63296653,0.00000000,103602.63296653,102602.63296653,,,,,,16.60000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:23.506,103117.50000000,103113.78324163,16.45964603,103113.78324163,0.00000000,103613.78324163,102613.78324163,,,,,,16.20000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:23.795,103106.30000000,103108.17081041,15.88991151,103108.17081041,0.00000000,103608.17081041,102608.17081041,,,,,,15.70000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:24.555,103121.30000000,103118.01770260,15.22247788,103118.01770260,0.00000000,103618.01770260,102618.01770260,,,,,,15.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:25.574,103104.20000000,103107.65442565,16.63061947,103107.65442565,0.00000000,103607.65442565,102607.65442565,,,,,,17.10000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:26.154,103093.30000000,103096.88860641,16.60765487,103096.88860641,0.00000000,103596.88860641,102596.88860641,,,,,,16.60000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:26.634,103107.10000000,103104.54715160,14.50191372,103104.54715160,0.00000000,103604.54715160,102604.54715160,,,,,,13.80000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:26.884,103093.30000000,103096.11178790,13.97547843,103096.11178790,0.00000000,103596.11178790,102596.11178790,,,,,,13.80000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:27.015,103078.00000000,103082.52794698,14.96886961,103082.52794698,0.00000000,103582.52794698,102582.52794698,,,,,,15.30000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:27.845,103066.10000000,103070.20698674,12.66721740,103070.20698674,0.00000000,103570.20698674,102570.20698674,,,,,,11.90000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:28.394,103050.10000000,103055.12674669,15.16680435,103055.12674669,0.00000000,103555.12674669,102555.12674669,,,,,,16.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:28.545,103038.10000000,103042.35668667,12.79170109,103042.35668667,0.00000000,103542.35668667,102542.35668667,,,,,,12.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:28.675,103018.10000000,103024.16417167,18.19792527,103024.16417167,0.00000000,103524.16417167,102524.16417167,,,,,,20.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:30.264,103028.90000000,103027.71604292,15.57448132,103027.71604292,0.00000000,103527.71604292,102527.71604292,,,,,,14.70000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:32.774,103040.90000000,103037.60401073,15.89362033,103037.60401073,0.00000000,103537.60401073,102537.60401073,,,,,,16.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:33.265,103053.80000000,103049.75100268,13.64840508,103049.75100268,0.00000000,103549.75100268,102549.75100268,,,,,,12.90000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:33.395,103067.80000000,103063.28775067,13.91210127,103063.28775067,0.00000000,103563.28775067,102563.28775067,,,,,,14.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:33.530,103082.60000000,103077.77193767,14.57802532,103077.77193767,0.00000000,103577.77193767,102577.77193767,,,,,,14.80000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:33.764,103095.80000000,103091.29298442,13.54450633,103091.29298442,0.00000000,103591.29298442,102591.29298442,,,,,,13.20000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:34.535,103084.90000000,103086.49824610,14.48612658,103086.49824610,0.00000000,103586.49824610,102586.49824610,,,,,,14.80000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:34.674,103095.10000000,103092.94956153,11.27153165,103092.94956153,0.00000000,103592.94956153,102592.94956153,,,,,,10.20000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:35.265,103076.50000000,103080.61239038,17.36788291,103080.61239038,0.00000000,103580.61239038,102580.61239038,,,,,,19.40000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:35.404,103065.60000000,103069.35309760,12.51697073,103069.35309760,0.00000000,103569.35309760,102569.35309760,,,,,,10.90000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:35.744,103083.30000000,103079.81327440,16.40424268,103079.81327440,0.00000000,103579.81327440,102579.81327440,,,,,,17.70000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:37.565,103095.80000000,103091.80331860,20.15106067,103091.80331860,0.00000000,103591.80331860,102591.80331860,,,,,,21.40000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:37.875,103106.60000000,103102.90082965,13.13776517,103102.90082965,0.00000000,103602.90082965,102602.90082965,,,,,,10.80000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:38.475,103094.10000000,103096.30020741,14.68444129,103096.30020741,0.00000000,103596.30020741,102596.30020741,,,,,,15.20000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:38.945,103104.20000000,103102.22505185,14.32111032,103102.22505185,0.00000000,103602.22505185,102602.22505185,,,,,,14.20000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:39.075,103116.40000000,103112.85626296,12.73027758,103112.85626296,0.00000000,103612.85626296,102612.85626296,,,,,,12.20000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:40.494,103126.50000000,103123.08906574,10.75756940,103123.08906574,0.00000000,103623.08906574,102623.08906574,,,,,,10.10000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:41.634,103113.80000000,103116.12226644,14.76439235,103116.12226644,0.00000000,103616.12226644,102616.12226644,,,,,,16.10000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:41.765,103091.20000000,103097.43056661,20.64109809,103097.43056661,0.00000000,103597.43056661,102597.43056661,,,,,,22.60000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:41.925,103078.20000000,103083.00764165,14.91027452,103083.00764165,0.00000000,103583.00764165,102583.00764165,,,,,,13.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:43.796,103064.80000000,103069.35191041,18.05256863,103069.35191041,0.00000000,103569.35191041,102569.35191041,,,,,,19.10000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:44.825,103076.30000000,103074.56297760,15.38814216,103074.56297760,0.00000000,103574.56297760,102574.56297760,,,,,,14.50000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:45.395,103090.30000000,103086.36574440,14.34703554,103086.36574440,0.00000000,103586.36574440,102586.36574440,,,,,,14.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:46.805,103080.10000000,103081.66643610,18.06175888,103081.66643610,0.00000000,103581.66643610,102581.66643610,,,,,,19.30000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:47.295,103067.50000000,103071.04160903,13.96543972,103071.04160903,0.00000000,103571.04160903,102571.04160903,,,,,,12.60000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:49.514,103079.90000000,103077.68540226,16.84135993,103077.68540226,0.00000000,103577.68540226,102577.68540226,,,,,,17.80000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:49.924,103062.30000000,103066.14635056,18.53533998,103066.14635056,0.00000000,103566.14635056,102566.14635056,,,,,,19.10000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:50.424,103074.60000000,103072.48658764,13.93383500,103072.48658764,0.00000000,103572.48658764,102572.48658764,,,,,,12.40000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:52.675,103062.80000000,103065.22164691,19.30845875,103065.22164691,0.00000000,103565.22164691,102565.22164691,,,,,,21.10000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:54.614,103075.90000000,103073.23041173,15.10211469,103073.23041173,0.00000000,103573.23041173,102573.23041173,,,,,,13.70000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:56.645,103062.50000000,103065.18260293,21.10052867,103065.18260293,0.00000000,103565.18260293,102565.18260293,,,,,,23.10000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:57.035,103051.10000000,103054.62065073,13.82513217,103054.62065073,0.00000000,103554.62065073,102554.62065073,,,,,,11.40000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:57.584,103062.10000000,103060.23016268,11.70628304,103060.23016268,0.00000000,103560.23016268,102560.23016268,,,,,,11.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:58.234,103048.40000000,103051.35754067,17.55157076,103051.35754067,0.00000000,103551.35754067,102551.35754067,,,,,,19.50000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:58.529,103031.60000000,103036.53938517,16.98789269,103036.53938517,0.00000000,103536.53938517,102536.53938517,,,,,,16.80000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:58.662,103014.60000000,103020.08484629,16.99697317,103020.08484629,0.00000000,103520.08484629,102520.08484629,,,,,,17.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:28:59.735,103026.10000000,103024.59621157,12.87424329,103024.59621157,0.00000000,103524.59621157,102524.59621157,,,,,,11.50000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:29:00.145,103037.80000000,103034.49905289,11.99356082,103034.49905289,0.00000000,103534.49905289,102534.49905289,,,,,,11.70000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:29:01.134,103026.10000000,103028.19976322,17.54839021,103028.19976322,0.00000000,103528.19976322,102528.19976322,,,,,,19.40000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:29:01.485,103014.70000000,103018.07494081,12.93709755,103018.07494081,0.00000000,103518.07494081,102518.07494081,,,,,,11.40000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:29:01.615,103000.10000000,103004.59373520,14.18427439,103004.59373520,0.00000000,103504.59373520,102504.59373520,,,,,,14.60000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:29:01.746,102963.10000000,102973.47343380,31.29606860,102973.47343380,0.00000000,103473.47343380,102473.47343380,,,,,,37.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:29:01.877,102908.30000000,102924.59335845,48.92401715,102924.59335845,0.00000000,103424.59335845,102424.59335845,,,,,,54.80000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:29:02.007,102877.40000000,102889.19833961,42.38100429,102889.19833961,0.00000000,103389.19833961,102389.19833961,,,,,,40.20000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:29:02.315,102862.50000000,102869.17458490,33.77025107,102869.17458490,0.00000000,103369.17458490,102369.17458490,,,,,,30.90000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:29:02.445,102828.10000000,102838.36864623,43.76756277,102838.36864623,0.00000000,103338.36864623,102338.36864623,,,,,,47.10000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:29:02.585,102817.50000000,102822.71716156,19.94189069,102822.71716156,0.00000000,103322.71716156,102322.71716156,,,,,,12.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:29:02.828,102800.20000000,102805.82929039,17.96047267,102805.82929039,0.00000000,103305.82929039,102305.82929039,,,,,,17.30000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:29:02.958,102755.10000000,102767.78232260,38.31511817,102767.78232260,0.00000000,103267.78232260,102267.78232260,,,,,,45.10000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:29:03.088,102706.60000000,102721.89558065,45.95377954,102721.89558065,0.00000000,103221.89558065,102221.89558065,,,,,,48.50000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:29:03.219,102661.60000000,102676.67389516,48.53844489,102676.67389516,0.00000000,103176.67389516,102176.67389516,,,,,,49.40000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:29:03.364,102676.40000000,102676.46847379,42.43461122,102676.46847379,0.00000000,103176.46847379,102176.46847379,,,,,,40.40000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:29:03.495,102717.00000000,102706.86711845,55.45865281,102706.86711845,0.00000000,103206.86711845,102206.86711845,,,,,,59.80000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:29:03.631,102732.40000000,102726.01677961,38.83966320,102726.01677961,0.00000000,103226.01677961,102226.01677961,,,,,,33.30000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:29:03.761,102708.40000000,102712.80419490,38.43491580,102712.80419490,0.00000000,103212.80419490,102212.80419490,,,,,,38.30000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:29:03.894,102726.10000000,102722.77604873,22.88372895,102722.77604873,0.00000000,103222.77604873,102222.77604873,,,,,,17.70000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:29:04.024,102736.40000000,102732.99401218,13.44593224,102732.99401218,0.00000000,103232.99401218,102232.99401218,,,,,,10.30000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:29:04.155,102726.30000000,102727.97350305,10.93648306,102727.97350305,0.00000000,103227.97350305,102227.97350305,,,,,,10.10000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
