timestamp,last_bbo_local_timestamp,bar_number,open,high,low,close,bar_numtick,last_trade_id,bar_counter,trades_volume,time_elapsed_ms,price_diff,raw_price_diff,is_price_bar,is_volume_bar,is_final_split_bar,last_sequence_id,fair_open,fair_high,fair_low,fair_close,ask_open,ask_high,ask_low,ask_close,bid_open,bid_high,bid_low,bid_close,trades_open,trades_high,trades_low,trades_close
2025-05-12 18:34:01.354694,1747060441354,8112,,,,,22,1522740766,-3,29.47,230,-10.4,,True,False,False,230648353530,,,,,,,,,,,,,,,,
2025-05-12 18:34:01.484970,1747060441484,8113,,,,,14,1522740793,-4,16.89,130,-10.3,,True,False,False,230648357702,,,,,,,,,,,,,,,,
2025-05-12 18:34:02.294822,1747060442294,8114,,,,,55,1522740842,1,73.95,809,10.1,,True,False,False,230648364988,,,,,,,,,,,,,,,,
2025-05-12 18:34:03.744671,1747060443744,8115,,,,,112,1522740911,2,70.06,1449,16.4,,True,False,False,230648374026,,,,,,,,,,,,,,,,
2025-05-12 18:34:04.384727,1747060444384,8116,,,,,49,1522740950,-1,236.38,640,-13.8,,True,False,False,230648382041,,,,,,,,,,,,,,,,
2025-05-12 18:34:04.524733,1747060444524,8117,,,,,15,1522740965,-2,30.65,139,-12.5,,True,False,False,230648386877,,,,,,,,,,,,,,,,
2025-05-12 18:34:04.974354,1747060444974,8118,,,,,30,1522741026,1,428.32,449,12.4,,True,False,False,230648391139,,,,,,,,,,,,,,,,
2025-05-12 18:34:06.674590,1747060446674,8119,,,,,117,1522741115,2,529.61,1700,11.2,,True,False,False,230648402321,,,,,,,,,,,,,,,,
2025-05-12 18:34:06.964587,1747060446964,8120,,,,,23,1522741144,3,30.83,289,14.0,,True,False,False,230648408449,,,,,,,,,,,,,,,,
2025-05-12 18:34:07.914431,1747060447914,8121,,,,,69,1522741186,-1,63.95,949,-13.1,,True,False,False,230648414373,,,,,,,,,,,,,,,,
2025-05-12 18:34:09.784717,1747060449784,8122,,,,,115,1522741264,-2,112.54,1870,-17.2,,True,False,False,230648424683,,,,,,,,,,,,,,,,
2025-05-12 18:34:10.304659,1747060450304,8123,,,,,47,1522741280,1,20.53,519,12.5,,True,False,False,230648429404,,,,,,,,,,,,,,,,
2025-05-12 18:34:11.164445,1747060451164,8124,,,,,64,1522741316,-1,33.7,859,-12.5,,True,False,False,230648434679,,,,,,,,,,,,,,,,
2025-05-12 18:34:12.374425,1747060452374,8125,,,,,102,1522741394,-2,100.03,1209,-11.0,,True,False,False,230648449400,,,,,,,,,,,,,,,,
2025-05-12 18:34:13.174597,1747060453174,8126,,,,,68,1522741506,-3,1580.45,800,-14.2,,True,False,False,230648460706,,,,,,,,,,,,,,,,
2025-05-12 18:34:13.304619,1747060453304,8127,,,,,13,1522741569,-4,111.98,130,-18.0,,True,False,False,230648465833,,,,,,,,,,,,,,,,
2025-05-12 18:34:14.214660,1747060454214,8128,,,,,74,1522741629,-5,542.24,910,-10.4,,True,False,False,230648471993,,,,,,,,,,,,,,,,
2025-05-12 18:34:14.434252,1747060454434,8129,,,,,19,1522741646,-6,6.78,219,-10.3,,True,False,False,230648476620,,,,,,,,,,,,,,,,
2025-05-12 18:34:16.016882,1747060456016,8130,,,,,93,1522741705,-7,69.36,1582,-17.4,,True,False,False,230648485464,,,,,,,,,,,,,,,,
2025-05-12 18:34:16.164537,1747060456164,8131,,,,,15,1522741801,-8,186.24,147,-16.7,,True,False,False,230648493472,,,,,,,,,,,,,,,,
2025-05-12 18:34:17.954477,1747060457954,8132,,,,,116,1522741927,-9,161.05,1789,-10.8,,True,False,False,230648500111,,,,,,,,,,,,,,,,
2025-05-12 18:34:18.156906,1747060458156,8133,,,,,20,1522741990,-10,140.55,202,-13.7,,True,False,False,230648505174,,,,,,,,,,,,,,,,
2025-05-12 18:34:19.034700,1747060459034,8134,,,,,70,1522742079,-11,142.59,877,-10.3,,True,False,False,230648514151,,,,,,,,,,,,,,,,
2025-05-12 18:34:20.654611,1747060460654,8135,,,,,131,1522742275,1,1527.54,1619,11.0,,True,False,False,230648527391,,,,,,,,,,,,,,,,
2025-05-12 18:34:22.794350,1747060462794,8136,,,,,177,1522742459,-1,852.34,2139,-16.4,,True,False,False,230648547888,,,,,,,,,,,,,,,,
2025-05-12 18:34:22.924548,1747060462924,8137,,,,,14,1522742657,-2,1389.72,130,-15.0,,True,False,False,230648554459,,,,,,,,,,,,,,,,
2025-05-12 18:34:23.064677,1747060463064,8138,,,,,13,1522742683,1,31.75,140,14.4,,True,False,False,230648556939,,,,,,,,,,,,,,,,
2025-05-12 18:34:24.094460,1747060464094,8139,,,,,67,1522742728,-1,134.8,1029,-13.5,,True,False,False,230648562476,,,,,,,,,,,,,,,,
2025-05-12 18:34:24.234040,1747060464234,8140,,,,,15,1522742816,-2,178.87,139,-12.5,,True,False,False,230648567590,,,,,,,,,,,,,,,,
2025-05-12 18:34:25.044603,1747060465044,8141,,,,,52,1522742920,-3,267.7,810,-12.2,,True,False,False,230648573129,,,,,,,,,,,,,,,,
2025-05-12 18:34:25.604418,1747060465604,8142,,,,,40,1522742958,1,83.93,559,11.8,,True,False,False,230648577581,,,,,,,,,,,,,,,,
2025-05-12 18:34:26.534359,1747060466534,8143,,,,,77,1522743016,2,91.5,929,13.4,,True,False,False,230648586259,,,,,,,,,,,,,,,,
2025-05-12 18:34:26.744612,1747060466744,8144,,,,,20,1522743046,3,66.26,210,13.0,,True,False,False,230648589792,,,,,,,,,,,,,,,,
2025-05-12 18:34:31.254435,1747060471254,8145,,,,,330,1522743291,4,884.76,4509,11.7,,True,False,False,230648623876,,,,,,,,,,,,,,,,
2025-05-12 18:34:31.554506,1747060471554,8146,,,,,23,1522743325,-1,339.14,300,-10.3,,True,False,False,230648627188,,,,,,,,,,,,,,,,
2025-05-12 18:34:31.744486,1747060471744,8147,,,,,20,1522743344,-2,52.38,189,-11.2,,True,False,False,230648630856,,,,,,,,,,,,,,,,
2025-05-12 18:34:31.914416,1747060471914,8148,,,,,15,1522743367,-3,10.53,169,-12.2,,True,False,False,230648633285,,,,,,,,,,,,,,,,
2025-05-12 18:34:33.694397,1747060473694,8149,,,,,146,1522743458,-4,135.42,1779,-10.7,,True,False,False,230648645760,,,,,,,,,,,,,,,,
2025-05-12 18:34:34.234608,1747060474234,8150,,,,,45,1522743494,-5,12.54,540,-10.0,,True,False,False,230648650839,,,,,,,,,,,,,,,,
2025-05-12 18:34:34.954687,1747060474954,8151,,,,,53,1522743604,-6,224.52,720,-11.4,,True,False,False,230648657833,,,,,,,,,,,,,,,,
2025-05-12 18:34:35.164559,1747060475164,8152,,,,,19,1522744247,-7,2259.69,209,-11.0,,True,False,False,230648665546,,,,,,,,,,,,,,,,
2025-05-12 18:34:35.714665,1747060475714,8153,,,,,52,1522744334,1,267.68,550,10.2,,True,False,False,230648672064,,,,,,,,,,,,,,,,
2025-05-12 18:34:36.184555,1747060476184,8154,,,,,46,1522744399,2,339.35,469,10.7,,True,False,False,230648678226,,,,,,,,,,,,,,,,
2025-05-12 18:34:36.714613,1747060476714,8155,,,,,46,1522744479,3,358.41,530,10.8,,True,False,False,230648683231,,,,,,,,,,,,,,,,
2025-05-12 18:34:37.365015,1747060477365,8156,,,,,56,1522744535,4,116.0,650,14.3,,True,False,False,230648689200,,,,,,,,,,,,,,,,
2025-05-12 18:34:38.014570,1747060478014,8157,,,,,54,1522744632,5,334.22,649,12.9,,True,False,False,230648696020,,,,,,,,,,,,,,,,
2025-05-12 18:34:38.234716,1747060478234,8158,,,,,20,1522744725,6,807.54,220,12.0,,True,False,False,230648700808,,,,,,,,,,,,,,,,
2025-05-12 18:34:38.374369,1747060478374,8159,,,,,15,1522744740,7,60.02,139,10.0,,True,False,False,230648704984,,,,,,,,,,,,,,,,
2025-05-12 18:34:39.954325,1747060479954,8160,,,,,132,1522745033,-1,476.44,1579,-18.2,,True,False,False,230648718987,,,,,,,,,,,,,,,,
2025-05-12 18:34:40.634380,1747060480634,8161,,,,,52,1522745103,1,431.16,680,14.2,,True,False,False,230648726363,,,,,,,,,,,,,,,,
2025-05-12 18:34:41.484636,1747060481484,8162,,,,,54,1522745146,-1,109.05,850,-11.4,,True,False,False,230648730716,,,,,,,,,,,,,,,,
2025-05-12 18:34:41.664323,1747060481664,8163,,,,,16,1522745166,-2,25.65,179,-12.1,,True,False,False,230648734339,,,,,,,,,,,,,,,,
2025-05-12 18:34:41.794392,1747060481794,8164,,,,,14,1522745209,-3,14.33,130,-16.7,,True,False,False,230648740971,,,,,,,,,,,,,,,,
2025-05-12 18:34:42.574441,1747060482574,8165,,,,,47,1522745245,-4,39.44,780,-11.3,,True,False,False,230648747318,,,,,,,,,,,,,,,,
2025-05-12 18:34:44.284515,1747060484284,8166,,,,,143,1522745368,1,282.98,1710,10.6,,True,False,False,230648762949,,,,,,,,,,,,,,,,
2025-05-12 18:34:44.474603,1747060484474,8167,,,,,18,1522745407,2,97.35,190,10.9,,True,False,False,230648766312,,,,,,,,,,,,,,,,
2025-05-12 18:34:44.685595,1747060484685,8168,,,,,21,1522745436,3,13.57,209,12.0,,True,False,False,230648771053,,,,,,,,,,,,,,,,
2025-05-12 18:34:45.074606,1747060485074,8169,,,,,31,1522745456,-1,18.1,388,-15.6,,True,False,False,230648774103,,,,,,,,,,,,,,,,
2025-05-12 18:34:47.334384,1747060487334,8170,,,,,176,1522745614,1,442.22,2259,13.6,,True,False,False,230648796018,,,,,,,,,,,,,,,,
2025-05-12 18:34:48.254446,1747060488254,8171,,,,,67,1522745656,-1,64.28,920,-14.5,,True,False,False,230648801886,,,,,,,,,,,,,,,,
2025-05-12 18:34:49.614802,1747060489614,8172,,,,,107,1522745760,-2,572.57,1360,-12.7,,True,False,False,230648815965,,,,,,,,,,,,,,,,
2025-05-12 18:34:51.244613,1747060491244,8173,,,,,104,1522745888,-3,1232.32,1629,-10.0,,True,False,False,230648827831,,,,,,,,,,,,,,,,
2025-05-12 18:34:52.524907,1747060492524,8174,,,,,96,1522746142,-4,1681.61,1280,-16.9,,True,False,False,230648841194,,,,,,,,,,,,,,,,
2025-05-12 18:34:53.274561,1747060493274,8175,,,,,59,1522746239,1,539.24,749,10.1,,True,False,False,230648849760,,,,,,,,,,,,,,,,
2025-05-12 18:34:53.664797,1747060493664,8176,,,,,36,1522746300,-1,351.86,390,-11.8,,True,False,False,230648858484,,,,,,,,,,,,,,,,
2025-05-12 18:34:55.055864,1747060495055,8177,,,,,105,1522746419,-2,821.46,1391,-18.0,,True,False,False,230648870190,,,,,,,,,,,,,,,,
2025-05-12 18:34:55.194639,1747060495194,8178,,,,,15,1522747195,-3,3564.83,138,-16.4,,True,False,False,230648883499,,,,,,,,,,,,,,,,
2025-05-12 18:34:56.294517,1747060496294,8179,,,,,83,1522747379,1,1661.25,1099,10.1,,True,False,False,230648893156,,,,,,,,,,,,,,,,
2025-05-12 18:34:58.144440,1747060498144,8180,,,,,147,1522747482,2,477.33,1849,12.0,,True,False,False,230648909383,,,,,,,,,,,,,,,,
2025-05-12 18:34:58.274633,1747060498274,8181,,,,,14,1522747512,3,7.57,130,10.9,,True,False,False,230648913700,,,,,,,,,,,,,,,,
2025-05-12 18:34:58.974386,1747060498974,8182,,,,,53,1522747826,-1,2946.51,699,-16.4,,True,False,False,230648920415,,,,,,,,,,,,,,,,
2025-05-12 18:35:01.764574,1747060501764,8183,,,,,217,1522748025,1,846.83,2790,10.1,,True,False,False,230648938363,,,,,,,,,,,,,,,,
2025-05-12 18:35:03.164217,1747060503164,8184,,,,,101,1522748140,-1,984.89,1399,-10.3,,True,False,False,230648948710,,,,,,,,,,,,,,,,
2025-05-12 18:35:03.294507,1747060503294,8185,,,,,14,1522748169,-2,15.8,130,-15.2,,True,False,False,230648951845,,,,,,,,,,,,,,,,
2025-05-12 18:35:04.944533,1747060504944,8186,,,,,130,1522748478,1,756.27,1650,11.0,,True,False,False,230648970533,,,,,,,,,,,,,,,,
2025-05-12 18:35:05.884522,1747060505884,8187,,,,,86,1522748605,2,1321.15,939,10.2,,True,False,False,230648981740,,,,,,,,,,,,,,,,
2025-05-12 18:35:06.084712,1747060506084,8188,,,,,15,1522748791,3,6103.68,200,10.1,,True,False,False,230648985151,,,,,,,,,,,,,,,,
2025-05-12 18:35:08.410620,1747060508410,8189,,,,,157,1522749089,4,2746.87,2325,28.4,,True,False,False,230648998438,,,,,,,,,,,,,,,,
2025-05-12 18:35:09.734487,1747060509734,8190,,,,,102,1522749546,5,6816.89,1323,10.0,,True,False,False,230649012954,,,,,,,,,,,,,,,,
2025-05-12 18:35:09.884632,1747060509884,8191,,,,,13,1522749571,6,14.43,150,13.0,,True,False,False,230649017581,,,,,,,,,,,,,,,,
2025-05-12 18:35:10.274428,1747060510274,8192,,,,,31,1522749618,7,127.85,389,12.3,,True,False,False,230649023763,,,,,,,,,,,,,,,,
2025-05-12 18:35:11.244398,1747060511244,8193,,,,,76,1522749703,8,576.83,969,13.2,,True,False,False,230649033243,,,,,,,,,,,,,,,,
2025-05-12 18:35:12.164468,1747060512164,8194,,,,,84,1522749803,9,466.84,920,11.8,,True,False,False,230649042173,,,,,,,,,,,,,,,,
2025-05-12 18:35:13.784807,1747060513784,8195,,,,,121,1522750154,-1,890.88,1620,-12.0,,True,False,False,230649058311,,,,,,,,,,,,,,,,
2025-05-12 18:35:14.654373,1747060514654,8196,,,,,63,1522750224,1,46.78,869,11.0,,True,False,False,230649067775,,,,,,,,,,,,,,,,
2025-05-12 18:35:15.584291,1747060515584,8197,,,,,82,1522750298,2,78.0,929,11.2,,True,False,False,230649076866,,,,,,,,,,,,,,,,
2025-05-12 18:35:15.714684,1747060515714,8198,,,,,11,1522750659,3,4163.56,130,20.0,,True,False,False,230649082653,,,,,,,,,,,,,,,,
2025-05-12 18:35:15.844747,1747060515844,8199,,,,,14,1522750669,4,16.42,130,12.8,,True,False,False,230649086728,,,,,,,,,,,,,,,,
2025-05-12 18:35:17.325585,1747060517325,8200,,,,,105,1522750720,5,708.86,1480,16.7,,True,False,False,230649093638,,,,,,,,,,,,,,,,
2025-05-12 18:35:18.014442,1747060518014,8201,,,,,53,1522750980,6,2682.23,688,11.5,,True,False,False,230649104059,,,,,,,,,,,,,,,,
2025-05-12 18:35:19.254968,1747060519254,8202,,,,,88,1522751122,-1,392.41,1240,-15.4,,True,False,False,230649115089,,,,,,,,,,,,,,,,
2025-05-12 18:35:20.934500,1747060520934,8203,,,,,145,1522751327,-2,414.56,1679,-13.9,,True,False,False,230649129669,,,,,,,,,,,,,,,,
2025-05-12 18:35:21.104506,1747060521104,8204,,,,,15,1522751359,-3,65.86,169,-12.4,,True,False,False,230649134353,,,,,,,,,,,,,,,,
2025-05-12 18:35:22.804927,1747060522804,8205,,,,,106,1522751435,1,589.63,1700,12.2,,True,False,False,230649144710,,,,,,,,,,,,,,,,
2025-05-12 18:35:25.204785,1747060525204,8206,,,,,189,1522751578,2,1269.15,2399,10.9,,True,False,False,230649159574,,,,,,,,,,,,,,,,
2025-05-12 18:35:26.084502,1747060526084,8207,,,,,41,1522751608,3,127.09,879,10.3,,True,False,False,230649165581,,,,,,,,,,,,,,,,
2025-05-12 18:35:27.094539,1747060527094,8208,,,,,83,1522751676,-1,864.59,1010,-13.8,,True,False,False,230649172013,,,,,,,,,,,,,,,,
2025-05-12 18:35:27.484237,1747060527484,8209,,,,,31,1522751705,-2,113.87,389,-12.3,,True,False,False,230649176258,,,,,,,,,,,,,,,,
2025-05-12 18:35:30.015269,1747060530015,8210,,,,,151,1522751787,-3,278.03,2531,-13.8,,True,False,False,230649187782,,,,,,,,,,,,,,,,
2025-05-12 18:35:30.284359,1747060530284,8211,,,,,23,1522751988,-4,795.01,269,-14.6,,True,False,False,230649192927,,,,,,,,,,,,,,,,
2025-05-12 18:35:36.354462,1747060536354,8212,,,,,368,1522752125,1,469.14,6070,12.7,,True,False,False,230649218969,,,,,,,,,,,,,,,,
2025-05-12 18:35:37.324009,1747060537324,8213,,,,,57,1522752157,2,14.63,969,11.9,,True,False,False,230649225457,,,,,,,,,,,,,,,,
2025-05-12 18:35:38.444188,1747060538444,8214,,,,,62,1522752208,-1,70.52,1120,-12.2,,True,False,False,230649232015,,,,,,,,,,,,,,,,
2025-05-12 18:35:41.294711,1747060541294,8215,,,,,175,1522752400,-2,1475.38,2850,-10.2,,True,False,False,230649247716,,,,,,,,,,,,,,,,
2025-05-12 18:35:41.429305,1747060541429,8216,,,,,11,1522752607,-3,508.74,134,-16.5,,True,False,False,230649251981,,,,,,,,,,,,,,,,
2025-05-12 18:35:42.054656,1747060542054,8217,,,,,43,1522752646,1,295.17,625,10.8,,True,False,False,230649256259,,,,,,,,,,,,,,,,
2025-05-12 18:35:47.344557,1747060547344,8218,,,,,329,1522753008,-1,705.91,5289,-15.4,,True,False,False,230649292761,,,,,,,,,,,,,,,,
2025-05-12 18:35:52.884155,1747060552884,8219,,,,,401,1522753191,1,324.43,5539,12.4,,True,False,False,230649328316,,,,,,,,,,,,,,,,
2025-05-12 18:35:53.884570,1747060553884,8220,,,,,51,1522753233,-1,88.26,1000,-10.7,,True,False,False,230649331920,,,,,,,,,,,,,,,,
2025-05-12 18:35:55.024493,1747060555024,8221,,,,,57,1522753272,1,56.68,1139,10.7,,True,False,False,230649338844,,,,,,,,,,,,,,,,
2025-05-12 18:35:55.614521,1747060555614,8222,,,,,40,1522753297,2,36.6,590,11.1,,True,False,False,230649345075,,,,,,,,,,,,,,,,
2025-05-12 18:35:57.774673,1747060557774,8223,,,,,121,1522753358,-1,58.22,2160,-10.9,,True,False,False,230649356137,,,,,,,,,,,,,,,,
2025-05-12 18:35:58.614501,1747060558614,8224,,,,,69,1522753408,1,126.14,839,10.0,,True,False,False,230649364424,,,,,,,,,,,,,,,,
2025-05-12 18:36:00.305050,1747060560305,8225,,,,,109,1522753482,-1,114.97,1690,-18.8,,True,False,False,230649375648,,,,,,,,,,,,,,,,
2025-05-12 18:36:00.444906,1747060560444,8226,,,,,14,1522753521,-2,99.79,139,-12.8,,True,False,False,230649379535,,,,,,,,,,,,,,,,
2025-05-12 18:36:00.584562,1747060560584,8227,,,,,14,1522753565,-3,63.38,139,-10.5,,True,False,False,230649384586,,,,,,,,,,,,,,,,
2025-05-12 18:36:03.184485,1747060563184,8228,,,,,192,1522753682,1,707.01,2599,12.0,,True,False,False,230649402224,,,,,,,,,,,,,,,,
2025-05-12 18:36:03.904665,1747060563904,8229,,,,,55,1522753708,-1,54.25,720,-10.8,,True,False,False,230649407014,,,,,,,,,,,,,,,,
2025-05-12 18:36:06.994700,1747060566994,8230,,,,,195,1522753817,1,892.72,3090,10.9,,True,False,False,230649421539,,,,,,,,,,,,,,,,
2025-05-12 18:36:07.154686,1747060567154,8231,,,,,15,1522753842,2,90.78,159,10.0,,True,False,False,230649425137,,,,,,,,,,,,,,,,
2025-05-12 18:36:08.334599,1747060568334,8232,,,,,75,1522754037,3,148.23,1179,14.7,,True,False,False,230649435242,,,,,,,,,,,,,,,,
2025-05-12 18:36:09.274403,1747060569274,8233,,,,,68,1522754109,-1,461.83,939,-10.3,,True,False,False,230649444461,,,,,,,,,,,,,,,,
2025-05-12 18:36:09.434307,1747060569434,8234,,,,,16,1522754131,-2,52.95,159,-17.6,,True,False,False,230649449421,,,,,,,,,,,,,,,,
2025-05-12 18:36:09.564477,1747060569564,8235,,,,,13,1522754172,-3,28.35,130,-11.8,,True,False,False,230649454612,,,,,,,,,,,,,,,,
2025-05-12 18:36:11.324455,1747060571324,8236,,,,,124,1522754248,1,358.06,1759,15.0,,True,False,False,230649466445,,,,,,,,,,,,,,,,
2025-05-12 18:36:11.454889,1747060571454,8237,,,,,14,1522754281,-1,187.06,130,-14.9,,True,False,False,230649470872,,,,,,,,,,,,,,,,
2025-05-12 18:36:13.784521,1747060573784,8238,,,,,156,1522754352,-2,142.21,2329,-13.5,,True,False,False,230649484563,,,,,,,,,,,,,,,,
2025-05-12 18:36:16.184552,1747060576184,8239,,,,,87,1522754438,1,576.93,2400,10.1,,True,False,False,230649495411,,,,,,,,,,,,,,,,
2025-05-12 18:36:17.464397,1747060577464,8240,,,,,101,1522754493,2,72.59,1279,13.1,,True,False,False,230649506782,,,,,,,,,,,,,,,,
2025-05-12 18:36:17.954526,1747060577954,8241,,,,,31,1522754520,3,237.49,490,10.1,,True,False,False,230649511337,,,,,,,,,,,,,,,,
2025-05-12 18:36:18.104318,1747060578104,8242,,,,,15,1522754554,4,92.15,149,16.0,,True,False,False,230649517828,,,,,,,,,,,,,,,,
2025-05-12 18:36:21.194981,1747060581194,8243,,,,,191,1522754621,-1,183.82,3090,-17.2,,True,False,False,230649530189,,,,,,,,,,,,,,,,
2025-05-12 18:36:21.524813,1747060581524,8244,,,,,26,1522754650,-2,209.23,329,-14.6,,True,False,False,230649535226,,,,,,,,,,,,,,,,
2025-05-12 18:36:22.154205,1747060582154,8245,,,,,43,1522754699,1,172.62,629,13.3,,True,False,False,230649540843,,,,,,,,,,,,,,,,
2025-05-12 18:36:24.184504,1747060584184,8246,,,,,142,1522754871,-1,140.72,2030,-11.0,,True,False,False,230649549485,,,,,,,,,,,,,,,,
2025-05-12 18:36:28.354848,1747060588354,8247,,,,,185,1522754968,1,536.39,4170,11.5,,True,False,False,230649562325,,,,,,,,,,,,,,,,
2025-05-12 18:36:28.644652,1747060588644,8248,,,,,19,1522754991,2,217.62,289,18.9,,True,False,False,230649567888,,,,,,,,,,,,,,,,
2025-05-12 18:36:30.694724,1747060590694,8249,,,,,131,1522755050,3,92.51,2050,10.8,,True,False,False,230649578651,,,,,,,,,,,,,,,,
2025-05-12 18:36:31.154331,1747060591154,8250,,,,,29,1522755081,4,83.12,459,11.8,,True,False,False,230649583370,,,,,,,,,,,,,,,,
2025-05-12 18:36:38.924532,1747060598924,8251,,,,,452,1522755284,5,1206.0,7770,13.5,,True,False,False,230649610823,,,,,,,,,,,,,,,,
2025-05-12 18:36:40.334494,1747060600334,8252,,,,,88,1522755389,6,1012.81,1409,15.5,,True,False,False,230649618058,,,,,,,,,,,,,,,,
2025-05-12 18:36:42.464477,1747060602464,8253,,,,,140,1522755471,-1,198.92,2129,-18.7,,True,False,False,230649627133,,,,,,,,,,,,,,,,
2025-05-12 18:36:42.599909,1747060602599,8254,,,,,12,1522755541,-2,269.8,135,-16.1,,True,False,False,230649634209,,,,,,,,,,,,,,,,
2025-05-12 18:36:42.734218,1747060602734,8255,,,,,13,1522755574,-3,350.3,134,-14.2,,True,False,False,230649638282,,,,,,,,,,,,,,,,
2025-05-12 18:36:44.934095,1747060604934,8256,,,,,134,1522755677,1,399.52,2199,12.8,,True,False,False,230649646232,,,,,,,,,,,,,,,,
2025-05-12 18:36:46.124503,1747060606124,8257,,,,,85,1522755763,-1,553.59,1190,-10.8,,True,False,False,230649652323,,,,,,,,,,,,,,,,
2025-05-12 18:36:51.514545,1747060611514,8258,,,,,217,1522755914,1,722.24,5390,11.8,,True,False,False,230649666449,,,,,,,,,,,,,,,,
2025-05-12 18:36:52.354485,1747060612354,8259,,,,,54,1522755957,2,339.09,839,13.4,,True,False,False,230649673317,,,,,,,,,,,,,,,,
2025-05-12 18:37:00.034533,1747060620034,8260,,,,,350,1522756155,3,474.87,7680,13.3,,True,False,False,230649697543,,,,,,,,,,,,,,,,
2025-05-12 18:37:02.824411,1747060622824,8261,,,,,177,1522756427,4,6664.63,2789,18.8,,True,False,False,230649712852,,,,,,,,,,,,,,,,
2025-05-12 18:37:02.964122,1747060622964,8262,,,,,15,1522756482,5,46.6,139,12.7,,True,False,False,230649717916,,,,,,,,,,,,,,,,
2025-05-12 18:37:03.474653,1747060623474,8263,,,,,32,1522756509,-1,101.55,510,-10.2,,True,False,False,230649722324,,,,,,,,,,,,,,,,
2025-05-12 18:37:03.694368,1747060623694,8264,,,,,16,1522756544,-2,6.16,219,-17.5,,True,False,False,230649727157,,,,,,,,,,,,,,,,
2025-05-12 18:37:04.194487,1747060624194,8265,,,,,39,1522756581,-3,56.58,500,-13.8,,True,False,False,230649734745,,,,,,,,,,,,,,,,
2025-05-12 18:37:04.324615,1747060624324,8266,,,,,11,1522756621,-4,60.3,130,-10.8,,True,False,False,230649740427,,,,,,,,,,,,,,,,
2025-05-12 18:37:06.244407,1747060626244,8267,,,,,152,1522756706,1,343.89,1919,10.6,,True,False,False,230649754200,,,,,,,,,,,,,,,,
2025-05-12 18:37:08.044552,1747060628044,8268,,,,,109,1522756789,-1,596.6,1800,-13.4,,True,False,False,230649762035,,,,,,,,,,,,,,,,
2025-05-12 18:37:10.014622,1747060630014,8269,,,,,131,1522756877,-2,512.3,1970,-10.2,,True,False,False,230649773292,,,,,,,,,,,,,,,,
2025-05-12 18:37:10.144889,1747060630144,8270,,,,,13,1522756964,-3,215.76,130,-32.7,,True,False,False,230649784864,,,,,,,,,,,,,,,,
2025-05-12 18:37:10.714618,1747060630714,8271,,,,,46,1522757033,1,251.26,569,12.2,,True,False,False,230649795501,,,,,,,,,,,,,,,,
2025-05-12 18:37:12.515755,1747060632515,8272,,,,,129,1522757149,2,678.98,1801,15.3,,True,False,False,230649810216,,,,,,,,,,,,,,,,
2025-05-12 18:37:13.264512,1747060633264,8273,,,,,39,1522757214,-1,105.42,748,-13.7,,True,False,False,230649815295,,,,,,,,,,,,,,,,
2025-05-12 18:37:15.454665,1747060635454,8274,,,,,140,1522757309,-2,222.02,2190,-10.2,,True,False,False,230649832586,,,,,,,,,,,,,,,,
2025-05-12 18:37:15.584763,1747060635584,8275,,,,,13,1522757344,-3,63.76,130,-15.4,,True,False,False,230649838118,,,,,,,,,,,,,,,,
2025-05-12 18:37:15.724734,1747060635724,8276,,,,,14,1522757388,-4,20.52,139,-11.3,,True,False,False,230649841601,,,,,,,,,,,,,,,,
2025-05-12 18:37:18.024375,1747060638024,8277,,,,,130,1522757522,-5,1176.5,2299,-14.3,,True,False,False,230649853843,,,,,,,,,,,,,,,,
