timestamp,last_bbo_local_timestamp,bar_number,open,high,low,close,bar_numtick,last_trade_id,bar_counter,trades_volume,time_elapsed_ms,price_diff,raw_price_diff,is_price_bar,is_volume_bar,is_final_split_bar,last_sequence_id,fair_open,fair_high,fair_low,fair_close,ask_open,ask_high,ask_low,ask_close,bid_open,bid_high,bid_low,bid_close,trades_open,trades_high,trades_low,trades_close
2025-05-12 16:04:28.144227,1747051468144,5876,102516.3,102530.2,102516.3,102530.2,77,1522399205,3,31.78,1439,13.9,null,True,False,False,230617641387,102516.3,102530.2,102516.3,102530.2,102516.4,102530.3,102516.4,102530.3,102516.3,102530.2,102516.3,102530.2,102515.9,102530.0,102515.9,102530.0
2025-05-12 16:04:28.883817,1747051468883,5877,102530.2,102540.7,102530.2,102540.7,25,1522399236,4,49.22,739,10.5,null,True,False,False,230617647090,102530.2,102540.7,102530.2,102540.7,102530.3,102540.8,102530.3,102540.8,102530.2,102540.7,102530.2,102540.7,102530.0,102540.3,102530.0,102540.3
2025-05-12 16:04:30.214733,1747051470214,5878,102540.7,102556.1,102540.7,102556.1,83,1522399294,5,46.79,1330,15.4,null,True,False,False,230617656530,102540.7,102556.1,102540.7,102556.1,102540.8,102556.2,102540.8,102556.2,102540.7,102556.1,102540.7,102556.1,102540.3,102556.2,102540.3,102556.2
2025-05-12 16:04:30.594467,1747051470594,5879,102556.1,102567.3,102556.1,102567.3,25,1522399323,6,19.52,379,11.2,null,True,False,False,230617661619,102556.1,102567.3,102556.1,102567.3,102556.2,102567.4,102556.2,102567.4,102556.1,102567.3,102556.1,102567.3,102556.2,102567.0,102556.1,102567.0
2025-05-12 16:04:30.805262,1747051470805,5880,102567.3,102578.7,102567.3,102578.7,20,1522399355,7,32.02,210,11.4,null,True,False,False,230617665700,102567.3,102578.7,102567.3,102578.7,102567.4,102578.8,102567.4,102578.8,102567.3,102578.7,102567.3,102578.7,102567.0,102576.8,102567.0,102576.8
2025-05-12 16:04:31.164155,1747051471164,5881,102578.7,102589.7,102578.7,102589.7,27,1522399386,8,36.58,358,11.0,null,True,False,False,230617670415,102578.7,102589.7,102578.7,102589.7,102578.8,102589.8,102578.8,102589.8,102578.7,102589.7,102578.7,102589.7,102576.8,102589.3,102576.8,102589.3
2025-05-12 16:04:32.424316,1747051472424,5882,102589.7,102604.3,102589.7,102604.3,100,1522399480,9,87.85,1260,14.6,null,True,False,False,230617682676,102589.7,102604.3,102589.7,102604.3,102589.8,102604.4,102589.8,102604.4,102589.7,102604.3,102589.7,102604.3,102589.3,102604.2,102589.3,102604.2
2025-05-12 16:04:34.124858,1747051474124,5883,102604.3,102617.9,102604.3,102617.9,112,1522399570,10,46.52,1700,13.6,null,True,False,False,230617696562,102604.3,102617.9,102604.3,102617.9,102604.4,102618.0,102604.4,102618.0,102604.3,102617.9,102604.3,102617.9,102604.2,102614.3,102604.2,102614.3
2025-05-12 16:04:34.383807,1747051474383,5884,102617.9,102628.7,102617.9,102628.7,21,1522399644,11,166.18,258,10.8,null,True,False,False,230617700608,102617.9,102628.7,102617.9,102628.7,102618.0,102628.8,102618.0,102628.8,102617.9,102628.7,102617.9,102628.7,102614.3,102628.8,102614.3,102628.8
2025-05-12 16:04:35.214174,1747051475214,5885,102628.7,102629.8,102617.0,102617.0,61,1522399685,-1,57.55,830,-11.7,null,True,False,False,230617707332,102628.7,102629.8,102617.0,102617.0,102628.8,102629.9,102617.0,102617.0,102628.7,102629.8,102616.9,102616.9,102628.8,102629.9,102620.0,102620.0
2025-05-12 16:04:35.884821,1747051475884,5886,102617.0,102627.9,102610.1,102627.9,56,1522399732,1,14.29,670,10.9,null,True,False,False,230617714781,102617.0,102627.9,102610.1,102627.9,102617.0,102628.0,102610.1,102628.0,102616.9,102627.9,102610.0,102627.9,102620.0,102626.7,102610.0,102626.7
2025-05-12 16:04:36.744505,1747051476744,5887,102627.9,102638.5,102627.9,102638.5,56,1522399776,2,36.6,859,10.6,null,True,False,False,230617722383,102627.9,102638.5,102627.9,102638.5,102628.0,102639.2,102628.0,102639.2,102627.9,102638.5,102627.9,102638.5,102626.7,102636.4,102626.7,102636.3
2025-05-12 16:04:36.884116,1747051476884,5888,102638.5,102649.9,102638.5,102649.9,8,1522399840,3,46.83,139,11.4,null,True,False,False,230617725486,102638.5,102649.9,102638.5,102649.9,102639.2,102650.0,102639.2,102650.0,102638.5,102649.9,102638.5,102649.9,102636.3,102649.9,102636.3,102649.9
2025-05-12 16:04:38.853728,1747051478853,5889,102649.9,102649.9,102636.1,102636.1,133,1522399900,-1,96.94,1969,-13.8,null,True,False,False,230617736175,102649.9,102649.9,102636.1,102636.1,102650.0,102650.0,102636.1,102636.1,102649.9,102649.9,102636.0,102636.0,102649.9,102650.0,102640.0,102640.0
2025-05-12 16:04:40.583917,1747051480583,5890,102636.1,102636.1,102625.7,102625.7,113,1522399936,-2,30.84,1730,-10.4,null,True,False,False,230617744981,102636.1,102636.1,102625.7,102625.7,102636.1,102636.1,102625.7,102625.7,102636.0,102636.0,102625.6,102625.6,102640.0,102640.0,102626.2,102626.2
2025-05-12 16:04:40.733621,1747051480733,5891,102625.7,102625.7,102612.9,102612.9,14,1522399964,-3,64.37,149,-12.8,null,True,False,False,230617749298,102625.7,102625.7,102612.9,102612.9,102625.7,102625.7,102612.9,102612.9,102625.6,102625.6,102612.8,102612.8,102626.2,102626.2,102612.0,102612.8
2025-05-12 16:04:43.813600,1747051483813,5892,102612.9,102612.9,102600.1,102600.1,179,1522400038,-4,97.71,3079,-12.8,null,True,False,False,230617762672,102612.9,102612.9,102600.1,102600.1,102612.9,102612.9,102600.1,102600.1,102612.8,102612.8,102600.0,102600.0,102612.8,102612.9,102600.1,102600.1
2025-05-12 16:04:46.863610,1747051486863,5893,102600.1,102602.9,102588.2,102588.2,196,1522400137,-5,120.79,3049,-11.9,null,True,False,False,230617780246,102600.1,102602.9,102588.2,102588.2,102600.1,102603.0,102588.2,102588.2,102600.0,102602.9,102588.1,102588.1,102600.1,102603.0,102589.2,102589.2
2025-05-12 16:04:47.824543,1747051487824,5894,102588.2,102588.2,102577.3,102577.3,58,1522400180,-6,81.21,960,-10.9,null,True,False,False,230617786300,102588.2,102588.2,102577.3,102577.3,102588.2,102588.2,102577.3,102577.3,102588.1,102588.1,102577.2,102577.2,102589.2,102589.2,102577.7,102577.7
2025-05-12 16:04:47.960822,1747051487960,5895,102577.3,102577.3,102566.0,102566.0,11,1522400199,-7,7.89,136,-11.3,null,True,False,False,230617790976,102577.3,102577.3,102566.0,102566.0,102577.3,102577.3,102566.0,102566.0,102577.2,102577.2,102565.9,102565.9,102577.7,102577.7,102565.9,102565.9
2025-05-12 16:04:48.343865,1747051488343,5896,102566.0,102566.0,102550.5,102550.5,31,1522400226,-8,19.35,383,-15.5,null,True,False,False,230617796594,102566.0,102566.0,102550.5,102550.5,102566.0,102566.0,102550.5,102550.5,102565.9,102565.9,102550.4,102550.4,102565.9,102565.9,102551.4,102551.4
2025-05-12 16:04:49.214411,1747051489214,5897,102550.5,102561.9,102550.1,102561.9,74,1522400272,1,126.66,870,11.4,null,True,False,False,230617803439,102550.5,102561.9,102550.1,102561.9,102550.5,102562.0,102550.1,102562.0,102550.4,102561.9,102550.0,102561.9,102551.4,102560.4,102550.0,102560.4
2025-05-12 16:04:50.053684,1747051490053,5898,102561.9,102565.4,102550.1,102550.1,60,1522400311,-1,46.2,839,-11.8,null,True,False,False,230617810705,102561.9,102565.4,102550.1,102550.1,102562.0,102565.5,102550.1,102550.1,102561.9,102565.4,102550.0,102550.0,102560.4,102565.5,102550.8,102550.8
2025-05-12 16:04:52.363939,1747051492363,5899,102550.1,102559.7,102538.5,102538.5,140,1522400381,-2,65.9,2310,-11.6,null,True,False,False,230617825191,102550.1,102559.7,102538.5,102538.5,102550.1,102559.8,102538.5,102538.5,102550.0,102559.7,102538.4,102538.4,102550.8,102559.7,102538.8,102538.8
2025-05-12 16:04:54.094884,1747051494094,5900,102538.5,102538.5,102527.7,102527.7,83,1522400432,-3,31.79,1730,-10.8,null,True,False,False,230617833428,102538.5,102538.5,102527.7,102527.7,102538.5,102538.5,102527.7,102527.7,102538.4,102538.4,102527.6,102527.6,102538.8,102538.8,102529.4,102529.4
2025-05-12 16:04:55.534767,1747051495534,5901,102527.7,102527.7,102512.9,102512.9,78,1522400504,-4,36.57,1439,-14.8,null,True,False,False,230617841515,102527.7,102527.7,102512.9,102512.9,102527.7,102527.7,102512.9,102512.9,102527.6,102527.6,102512.8,102512.8,102529.4,102529.4,102512.8,102512.8
2025-05-12 16:04:56.993609,1747051496993,5902,102512.9,102525.9,102507.1,102525.9,105,1522400598,1,454.64,1458,13.0,null,True,False,False,230617854586,102512.9,102525.9,102507.1,102525.9,102512.9,102526.0,102507.1,102526.0,102512.8,102525.9,102507.0,102525.9,102512.8,102522.5,102507.0,102522.5
2025-05-12 16:04:57.594001,1747051497594,5903,102525.9,102536.5,102525.9,102536.5,40,1522400635,2,29.91,600,10.6,null,True,False,False,230617857859,102525.9,102536.5,102525.9,102536.5,102526.0,102536.6,102526.0,102536.6,102525.9,102536.5,102525.9,102536.5,102522.5,102529.4,102522.5,102529.4
2025-05-12 16:05:00.383661,1747051500383,5904,102536.5,102536.5,102524.4,102524.4,160,1522400696,-1,66.11,2789,-12.1,null,True,False,False,230617871874,102536.5,102536.5,102524.4,102524.4,102536.6,102536.6,102524.4,102524.4,102536.5,102536.5,102524.3,102524.3,102529.4,102536.6,102524.4,102524.4
2025-05-12 16:05:01.473783,1747051501473,5905,102524.4,102524.4,102512.3,102512.3,76,1522400741,-2,12.77,1090,-12.1,null,True,False,False,230617879999,102524.4,102524.4,102512.3,102512.3,102524.4,102524.4,102512.3,102512.3,102524.3,102524.3,102512.2,102512.2,102524.4,102524.4,102512.2,102512.2
2025-05-12 16:05:02.583542,1747051502583,5906,102512.3,102512.3,102500.1,102500.1,79,1522400796,-3,111.37,1109,-12.2,null,True,False,False,230617888983,102512.3,102512.3,102500.1,102500.1,102512.3,102512.3,102500.1,102500.1,102512.2,102512.2,102500.0,102500.0,102512.2,102512.2,102502.9,102503.0
2025-05-12 16:05:03.083435,1747051503083,5907,102500.1,102511.9,102500.1,102511.9,40,1522400900,1,250.11,499,11.8,null,True,False,False,230617894198,102500.1,102511.9,102500.1,102511.9,102500.1,102512.0,102500.1,102512.0,102500.0,102511.9,102500.0,102511.9,102503.0,102510.0,102500.0,102510.0
2025-05-12 16:05:04.134063,1747051504134,5908,102511.9,102524.7,102504.1,102524.7,87,1522400970,2,98.92,1050,12.8,null,True,False,False,230617903833,102511.9,102524.7,102504.1,102524.7,102512.0,102524.8,102504.1,102524.8,102511.9,102524.7,102504.0,102524.7,102510.0,102524.4,102504.0,102524.4
2025-05-12 16:05:06.354699,1747051506354,5909,102524.7,102536.6,102524.7,102536.6,117,1522401044,3,60.84,2220,11.9,null,True,False,False,230617913111,102524.7,102536.6,102524.7,102536.6,102524.8,102536.7,102524.8,102536.7,102524.7,102536.6,102524.7,102536.6,102524.4,102536.6,102524.4,102536.6
2025-05-12 16:05:07.543571,1747051507543,5910,102536.6,102545.0,102526.6,102526.6,86,1522401122,-1,516.63,1188,-10.0,null,True,False,False,230617924839,102536.6,102545.0,102526.6,102526.6,102536.7,102545.1,102526.6,102526.6,102536.6,102545.0,102526.5,102526.5,102536.6,102545.1,102528.6,102528.6
2025-05-12 16:05:13.573765,1747051513573,5911,102526.6,102532.7,102513.7,102513.7,324,1522401337,-2,425.51,6030,-12.9,null,True,False,False,230617944788,102526.6,102532.7,102513.7,102513.7,102526.6,102532.8,102513.7,102513.7,102526.5,102532.7,102513.6,102513.6,102528.6,102532.8,102516.8,102516.8
2025-05-12 16:05:17.283606,1747051517283,5912,102513.7,102523.9,102513.7,102523.9,173,1522401462,1,557.29,3709,10.2,null,True,False,False,230617956397,102513.7,102523.9,102513.7,102523.9,102513.7,102524.0,102513.7,102524.0,102513.6,102523.9,102513.6,102523.9,102516.8,102523.2,102513.6,102523.2
2025-05-12 16:05:18.644182,1747051518644,5913,102523.9,102538.8,102523.9,102538.8,98,1522401524,2,97.18,1360,14.9,null,True,False,False,230617965973,102523.9,102538.8,102523.9,102538.8,102524.0,102538.9,102524.0,102538.9,102523.9,102538.8,102523.9,102538.8,102523.2,102538.8,102523.2,102538.8
2025-05-12 16:05:19.283773,1747051519283,5914,102538.8,102550.9,102538.8,102550.9,50,1522401567,3,28.75,639,12.1,null,True,False,False,230617973108,102538.8,102550.9,102538.8,102550.9,102538.9,102551.0,102538.9,102551.0,102538.8,102550.9,102538.8,102550.9,102538.8,102550.2,102538.8,102550.2
2025-05-12 16:05:23.684600,1747051523684,5915,102550.9,102565.1,102541.6,102565.1,244,1522401717,4,246.35,4400,14.2,null,True,False,False,230617996922,102550.9,102565.1,102541.6,102565.1,102551.0,102565.2,102541.6,102565.2,102550.9,102565.1,102541.5,102565.1,102550.2,102564.6,102541.6,102564.6
2025-05-12 16:05:23.843710,1747051523843,5916,102565.1,102578.5,102565.1,102578.5,14,1522401745,5,29.5,159,13.4,null,True,False,False,230618002899,102565.1,102578.5,102565.1,102578.5,102565.2,102578.6,102565.2,102578.6,102565.1,102578.5,102565.1,102578.5,102564.6,102578.6,102564.6,102578.6
2025-05-12 16:05:27.154059,1747051527154,5917,102578.5,102581.9,102568.1,102568.1,181,1522401800,-1,29.86,3310,-10.4,null,True,False,False,230618017466,102578.5,102581.9,102568.1,102568.1,102578.6,102582.0,102568.1,102568.1,102578.5,102581.9,102568.0,102568.0,102578.6,102582.0,102568.2,102568.2
2025-05-12 16:05:31.333992,1747051531333,5918,102568.1,102568.1,102554.1,102554.1,249,1522401878,-2,132.76,4179,-14.0,null,True,False,False,230618036264,102568.1,102568.1,102554.1,102554.1,102568.1,102568.1,102554.1,102554.1,102568.0,102568.0,102554.0,102554.0,102568.2,102568.2,102555.4,102555.4
2025-05-12 16:05:31.964098,1747051531964,5919,102554.1,102565.9,102554.1,102565.9,51,1522401926,1,37.49,630,11.8,null,True,False,False,230618041360,102554.1,102565.9,102554.1,102565.9,102554.1,102566.0,102554.1,102566.0,102554.0,102565.9,102554.0,102565.9,102555.4,102563.7,102554.0,102563.7
2025-05-12 16:05:33.933739,1747051533933,5920,102565.9,102567.9,102554.1,102554.1,139,1522402007,-1,65.43,1969,-11.8,null,True,False,False,230618052873,102565.9,102567.9,102554.1,102554.1,102566.0,102568.0,102554.1,102554.1,102565.9,102567.9,102554.0,102554.0,102563.7,102567.9,102555.6,102555.6
2025-05-12 16:05:36.683847,1747051536683,5921,102554.1,102557.9,102542.1,102542.1,175,1522402096,-2,43.4,2750,-12.0,null,True,False,False,230618070405,102554.1,102557.9,102542.1,102542.1,102554.1,102558.0,102542.1,102542.1,102554.0,102557.9,102542.0,102542.0,102555.6,102557.9,102542.5,102542.5
2025-05-12 16:05:36.994126,1747051536994,5922,102542.1,102542.1,102531.6,102531.6,26,1522402127,-3,135.95,310,-10.5,null,True,False,False,230618075751,102542.1,102542.1,102531.6,102531.6,102542.1,102542.1,102531.6,102531.6,102542.0,102542.0,102531.5,102531.5,102542.5,102542.5,102532.7,102532.7
2025-05-12 16:05:37.153944,1747051537153,5923,102531.6,102531.6,102518.3,102518.3,16,1522402156,-4,99.72,159,-13.3,null,True,False,False,230618081089,102531.6,102531.6,102518.3,102518.3,102531.6,102531.6,102518.3,102518.3,102531.5,102531.5,102518.2,102518.2,102532.7,102532.7,102519.9,102519.9
2025-05-12 16:05:38.694172,1747051538694,5924,102518.3,102518.3,102506.1,102506.1,105,1522402358,-5,119.92,1540,-12.2,null,True,False,False,230618091699,102518.3,102518.3,102506.1,102506.1,102518.3,102518.3,102506.1,102506.1,102518.2,102518.2,102506.0,102506.0,102519.9,102519.9,102506.1,102506.1
2025-05-12 16:05:40.143878,1747051540143,5925,102506.1,102506.1,102493.9,102493.9,95,1522402448,-6,933.67,1449,-12.2,null,True,False,False,230618101919,102506.1,102506.1,102493.9,102493.9,102506.1,102506.1,102493.9,102493.9,102506.0,102506.0,102493.8,102493.8,102506.1,102506.1,102494.3,102494.3
2025-05-12 16:05:43.413987,1747051543413,5926,102493.9,102493.9,102483.7,102483.7,211,1522402558,-7,366.31,3270,-10.2,null,True,False,False,230618115850,102493.9,102493.9,102483.7,102483.7,102493.9,102493.9,102483.7,102483.7,102493.8,102493.8,102483.6,102483.6,102494.3,102494.3,102483.9,102483.9
2025-05-12 16:05:43.994569,1747051543994,5927,102483.7,102483.7,102472.1,102472.1,39,1522402884,-8,251.16,580,-11.6,null,True,False,False,230618122612,102483.7,102483.7,102472.1,102472.1,102483.7,102483.7,102472.1,102472.1,102483.6,102483.6,102472.0,102472.0,102483.9,102483.9,102474.1,102474.2
2025-05-12 16:05:45.124235,1747051545124,5928,102472.1,102472.1,102458.1,102458.1,89,1522403006,-9,52.48,1129,-14.0,null,True,False,False,230618132282,102472.1,102472.1,102458.1,102458.1,102472.1,102472.1,102458.1,102458.1,102472.0,102472.0,102458.0,102458.0,102474.2,102474.2,102458.6,102458.6
2025-05-12 16:05:45.905147,1747051545905,5929,102458.1,102468.4,102453.0,102468.4,64,1522403117,1,245.58,780,10.3,null,True,False,False,230618142162,102458.1,102468.4,102453.0,102468.4,102458.1,102468.5,102453.0,102468.5,102458.0,102468.4,102452.9,102468.4,102458.6,102467.4,102453.0,102467.4
2025-05-12 16:05:46.324742,1747051546324,5930,102468.4,102481.3,102468.4,102481.3,33,1522403175,2,26.47,419,12.9,null,True,False,False,230618147876,102468.4,102481.3,102468.4,102481.3,102468.5,102481.5,102468.5,102481.5,102468.4,102481.3,102468.4,102481.3,102467.4,102474.8,102467.4,102474.8
2025-05-12 16:05:47.944385,1747051547944,5931,102481.3,102485.3,102469.3,102469.3,116,1522403249,-1,206.3,1619,-12.0,null,True,False,False,230618159015,102481.3,102485.3,102469.3,102469.3,102481.5,102485.4,102469.3,102469.3,102481.3,102485.3,102469.2,102469.2,102474.8,102485.4,102469.8,102469.8
2025-05-12 16:05:50.644266,1747051550644,5932,102469.3,102474.2,102457.7,102457.7,171,1522403426,-2,705.35,2699,-11.6,null,True,False,False,230618174569,102469.3,102474.2,102457.7,102457.7,102469.3,102474.3,102457.7,102457.7,102469.2,102474.2,102457.6,102457.6,102469.8,102474.2,102463.0,102463.0
2025-05-12 16:05:50.784264,1747051550784,5933,102457.7,102457.7,102438.3,102438.3,15,1522403612,-3,238.25,139,-19.4,null,True,False,False,230618183612,102457.7,102457.7,102438.3,102438.3,102457.7,102457.7,102438.3,102438.3,102457.6,102457.6,102438.2,102438.2,102463.0,102463.0,102438.2,102438.2
2025-05-12 16:05:54.905484,1747051554905,5934,102438.3,102444.5,102423.3,102423.3,276,1522403837,-4,946.64,4121,-15.0,null,True,False,False,230618206022,102438.3,102444.5,102423.3,102423.3,102438.3,102444.6,102423.3,102423.3,102438.2,102444.5,102421.1,102421.1,102438.2,102444.6,102425.4,102425.4
2025-05-12 16:05:55.044272,1747051555044,5935,102423.3,102423.3,102404.7,102404.7,15,1522404257,-5,1386.32,138,-18.6,null,True,False,False,230618214577,102423.3,102423.3,102404.7,102404.7,102423.3,102423.3,102404.7,102404.7,102421.1,102421.1,102404.6,102404.6,102425.4,102425.4,102400.0,102404.7
2025-05-12 16:05:55.314940,1747051555314,5936,102404.7,102404.7,102392.2,102392.2,27,1522404383,-6,470.85,270,-12.5,null,True,False,False,230618220089,102404.7,102404.7,102392.2,102392.2,102404.7,102404.7,102392.2,102392.2,102404.6,102404.6,102392.1,102392.1,102404.7,102404.7,102392.3,102392.3
2025-05-12 16:05:59.154158,1747051559154,5937,102392.2,102395.9,102381.1,102381.1,321,1522404657,-7,1315.19,3839,-11.1,null,True,False,False,230618250232,102392.2,102395.9,102381.1,102381.1,102392.2,102396.0,102381.1,102381.1,102392.1,102395.9,102381.0,102381.0,102392.3,102395.9,102381.2,102381.2
2025-05-12 16:06:00.984270,1747051560984,5938,102381.1,102394.5,102381.1,102394.5,131,1522404786,1,599.52,1830,13.4,null,True,False,False,230618262608,102381.1,102394.5,102381.1,102394.5,102381.1,102394.6,102381.1,102394.6,102381.0,102394.5,102381.0,102394.5,102381.2,102394.4,102381.0,102394.4
2025-05-12 16:06:02.685231,1747051562685,5939,102394.5,102405.0,102394.5,102405.0,132,1522404922,2,419.84,1700,10.5,null,True,False,False,230618274768,102394.5,102405.0,102394.5,102405.0,102394.6,102406.5,102394.6,102406.5,102394.5,102405.0,102394.5,102405.0,102394.4,102403.4,102394.4,102403.4
2025-05-12 16:06:02.818253,1747051562818,5940,102405.0,102419.9,102405.0,102419.9,11,1522404964,3,47.43,132,14.9,null,True,False,False,230618279132,102405.0,102419.9,102405.0,102419.9,102406.5,102420.0,102406.5,102420.0,102405.0,102419.9,102405.0,102419.9,102403.4,102420.0,102403.4,102419.9
2025-05-12 16:06:04.664152,1747051564664,5941,102419.9,102432.9,102419.9,102432.9,130,1522405067,4,457.14,1845,13.0,null,True,False,False,230618289561,102419.9,102432.9,102419.9,102432.9,102420.0,102433.0,102420.0,102433.0,102419.9,102432.9,102419.9,102432.9,102419.9,102433.0,102419.9,102433.0
