0,"[{'side': 1, 'price': 100775.6, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101775.6, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100760.8, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101760.8, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100764.6, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101764.6, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100758.1, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101758.1, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100764.5, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101764.5, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100758.3, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101758.3, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100749.0, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101749.0, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100735.3, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101735.3, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100724.3, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101724.3, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100730.0, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101730.0, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100741.2, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101741.2, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100752.9, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101752.9, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100744.9, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101744.9, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100753.1, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101753.1, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100744.9, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101744.9, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100735.1, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101735.1, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100723.9, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101723.9, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100734.0, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101734.0, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100744.3, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101744.3, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100735.9, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101735.9, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100724.6, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101724.6, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100731.6, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101731.6, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100741.9, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101741.9, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100752.3, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101752.3, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100740.1, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101740.1, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100746.0, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101746.0, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100755.9, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101755.9, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100746.2, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101746.2, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100755.0, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101755.0, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100767.2, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101767.2, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100778.2, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101778.2, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100790.0, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101790.0, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100784.1, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101784.1, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100774.6, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101774.6, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100760.4, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101760.4, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100747.4, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101747.4, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100735.2, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101735.2, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100742.6, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101742.6, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100752.8, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101752.8, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100762.9, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101762.9, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100773.4, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101773.4, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100784.2, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101784.2, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100796.7, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101796.7, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100791.8, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101791.8, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100782.8, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101782.8, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100770.9, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101770.9, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100755.5, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101755.5, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100744.1, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101744.1, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100752.4, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101752.4, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100763.3, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101763.3, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100757.9, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101757.9, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100764.3, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101764.3, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100775.8, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101775.8, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100786.8, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101786.8, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100799.0, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101799.0, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100813.2, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101813.2, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100808.0, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101808.0, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100799.2, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101799.2, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100808.4, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101808.4, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100819.3, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101819.3, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100830.1, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101830.1, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100840.4, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101840.4, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100831.9, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101831.9, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100844.1, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101844.1, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100838.8, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101838.8, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100827.9, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101827.9, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100815.7, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101815.7, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100799.6, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101799.6, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100806.4, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101806.4, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100815.9, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101815.9, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100828.2, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101828.2, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100839.6, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101839.6, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100850.0, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101850.0, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100842.6, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101842.6, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100831.7, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101831.7, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100813.3, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101813.3, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100820.3, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101820.3, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100831.5, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101831.5, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100826.0, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101826.0, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100814.8, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101814.8, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100800.6, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101800.6, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100804.5, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101804.5, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100797.8, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101797.8, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100804.2, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101804.2, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100815.8, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101815.8, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100826.5, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101826.5, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100839.2, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101839.2, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100851.6, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101851.6, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100847.3, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101847.3, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100838.0, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101838.0, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100826.1, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101826.1, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100815.6, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101815.6, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100824.8, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101824.8, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100839.2, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101839.2, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100850.6, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101850.6, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100867.6, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101867.6, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100880.3, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101880.3, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100892.8, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101892.8, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100907.3, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101907.3, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100903.1, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101903.1, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100893.3, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101893.3, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100881.5, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101881.5, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100869.4, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101869.4, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100857.0, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101857.0, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100844.5, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101844.5, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100853.0, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101853.0, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100869.2, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101869.2, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100885.8, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101885.8, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100897.9, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101897.9, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100909.1, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101909.1, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100920.2, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101920.2, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100932.4, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101932.4, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100944.0, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101944.0, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100954.4, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101954.4, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100947.2, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101947.2, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100936.7, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101936.7, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 100925.2, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 101925.2, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
